   8766000.0000000000       0.38776869444229478       0.20799205067224130       0.10549957919291164       0.20376973878382190        1.6094937921987273        1.4921380835667908       0.30711588849874416       0.46842150038584540     
   9131250.0000000000       0.38774252401586323       0.20772279038784128       0.10538727927414460       0.17221640012520295        1.7333056681038284        1.5117313866606290       0.30719956497526357       0.46828548305646295     
   9496500.0000000000       0.38771793945444755       0.20740662901581114       0.10533035321021650       0.14046987435881686       -4.4319157584761575        1.5319791089462531       0.30730266862324418       0.46813321028565091     
   9861750.0000000000       0.38769311468108036       0.20708567420833815       0.10532942542119750       0.10856040945324397       -4.3190168568803511        1.5525985911369933       0.30740742464141829       0.46797880472074249     
   10227000.000000000       0.38766954433955991       0.20676730550420985       0.10538060282953564        7.6489509872965197E-002  -4.2109047102460453        1.5733002594985561       0.30751215723042430       0.46782693144869553     
   10592250.000000000       0.38764707790310393       0.20641587695384361       0.10548091099823224        4.4393546618667415E-002  -4.1069541168359036        1.5939133178738090       0.30763056636913982       0.46766358943706804     
   10957500.000000000       0.38762565677040600       0.20606876270137409       0.10563101093503990        1.2216184555972280E-002  -4.0066978593418998        1.6141715606216611       0.30774811728842094       0.46750319625239112     
   11322750.000000000       0.38760572436791857       0.20572080989396427       0.10582156530468817       -1.9936748491340417E-002  -3.9096772285875212        1.6339791333079772       0.30786716083141369       0.46734428790442345     
   11688000.000000000       0.38758702967357578       0.20534391733433432       0.10605268495724200       -5.2038983565944621E-002  -3.8153734798907006        1.6531318559295824       0.30799839069242485       0.46717566865472671     
   12053250.000000000       0.38756961344613550       0.20498670318134965       0.10631832855874504       -8.4079377720976831E-002  -3.7234557731519158        1.6715349436875373       0.30812299613254207       0.46701623075972892     
   12418500.000000000       0.38755376162743493       0.20460854361249317       0.10660975891918559      -0.11599881110167737       -3.6334217552902031        1.6891084950426345       0.30825695088930216       0.46685057236556771     
   12783750.000000000       0.38753873793753479       0.20423683302381457       0.10692693365330337      -0.14778662314922864       -3.5449918772106677        1.7056971297452899       0.30838905342712669       0.46668842244794295     
   13149000.000000000       0.38752493948245659       0.20386645973132098       0.10725865562577432      -0.17944216614303643       -3.4577726354038063        1.7213110327919605       0.30852160201257373       0.46652827695233939     
   13514250.000000000       0.38751262932440955       0.20348839774332289       0.10759758820884455      -0.21091295668655682       -3.3715054398606443        1.7358338600852867       0.30865830527788329       0.46636695337093581     
   13879500.000000000       0.38750125383625095       0.20312697077767722       0.10794389696545309      -0.24223266910436594       -3.2858511967019934        1.7492245872004069       0.30878929797194149       0.46621320970056040     
   14244750.000000000       0.38749128510974823       0.20276537079346107       0.10827972913877691      -0.27339743321467347       -3.2005984870893931        1.7614811380616413       0.30892147100523537       0.46606109921426109     
   14610000.000000000       0.38748196296328080       0.20240830367338852       0.10860736215129332      -0.30438948522528880       -3.1155048670492906        1.7724995234488323       0.30905239613584834       0.46591152979071326     
   14975250.000000000       0.38747465081065086       0.20207895776817728       0.10891487137343743      -0.33526279676223497       -3.0303106901125414        1.7823468084479213       0.30917417721324608       0.46577512440805557     
   15340500.000000000       0.38746790364264749       0.20175397770810138       0.10919566593298678      -0.36603007261991710       -2.9449088165313628        1.7909255945226072       0.30929471284852400       0.46564109443677099     
   15705750.000000000       0.38746193729436973       0.20145309237860115       0.10944445099913445      -0.39669009876635247       -2.8590134138833525        1.7982662543512726       0.30940653184741534       0.46551734274132411     
   16071000.000000000       0.38745760023147668       0.20119677850059567       0.10965532965476610      -0.42735243007126106       -2.7725848995221849        1.8043913244686796       0.30950237925933194       0.46541282120362143     
   16436250.000000000       0.38745359331490381       0.20093971600346230       0.10981798132275282      -0.45797790419109063       -2.6853800778499664        1.8092082561599838       0.30959877830968607       0.46530840832012155     
   16801500.000000000       0.38745143148364625       0.20074881347663159       0.10993398342955568      -0.48868019361626941       -2.5973029805138474        1.8128305180427018       0.30967101633348187       0.46523184663381062     
   17166750.000000000       0.38744897496184949       0.20058059652936691       0.10999331846897575      -0.51948612463144850       -2.5082881025252703        1.8151781266399984       0.30973422843930998       0.46516372148438906     
   17532000.000000000       0.38744878290562529       0.20044969995040310       0.10999252932630972      -0.55044824387365854       -2.4180656004581449        1.8162787453511708       0.30978479062604386       0.46511277518520672     
   17897250.000000000       0.38744855027434771       0.20038592066956840       0.10993485428963913      -0.58165289137257004        1.3056202018665302       -1.8161752939950824       0.30980931581553300       0.46508778473316242     
   18262500.000000000       0.38744981336807754       0.20033775193916806       0.10980806805895378      -0.61315615686714886        1.3955935970035991       -1.8147942320473618       0.30982898876866666       0.46507063796748843     
   18627750.000000000       0.38745139014000235       0.20037816550613100       0.10962351655270126      -0.64500059078699057        1.4846375173458601       -1.8122463406899489       0.30981459136094847       0.46508818891905623     
   18993000.000000000       0.38745473586140511       0.20043738733692207       0.10937171524730328      -0.67732020140698490        1.5726561172479352       -1.8084338767473771       0.30979432089402781       0.46511515082878241     
   19358250.000000000       0.38745812390635581       0.20055898789936383       0.10905954121492022      -0.71012220296389983        1.6600056648044570       -1.8034160523197988       0.30974991472231078       0.46516633309040084     
   19723500.000000000       0.38746302459320703       0.20074475037223513       0.10869013425414649      -0.74349498697759275        1.7466198072484196       -1.7972181702506420       0.30968185644277246       0.46524419274364154     
   20088750.000000000       0.38746873339961774       0.20095081451569374       0.10826502576534426      -0.77755657855891602        1.8327386459858479       -1.7897518535420021       0.30960657582360035       0.46533089097563513     
   20454000.000000000       0.38747570660609387       0.20122109608096622       0.10779013152461311      -0.81228826827468037        1.9184774370789426       -1.7811277543813822       0.30950742021806882       0.46544399299411893     
   20819250.000000000       0.38748363065851482       0.20152610574630614       0.10727619258524661      -0.84782314242279488        2.0039481987534797       -1.7712694787808416       0.30939556353146436       0.46557169778556534     
   21184500.000000000       0.38749256416112249       0.20186296849368388       0.10672415260098711      -0.88418881267350657        2.0894406007475834       -1.7602203743365350       0.30927216489032905       0.46571296343191593     
   21549750.000000000       0.38750290253984926       0.20223854466533572       0.10614849463371102      -0.92142724084324346        2.1749951533127909       -1.7480023719759623       0.30913487947659674       0.46587092560310178     
   21915000.000000000       0.38751405379023163       0.20263137164391787       0.10555927898642452      -0.95959757791209477        2.2609934401641105       -1.7345711061341311       0.30899154953942204       0.46603655804104122     
   22280250.000000000       0.38752605881031565       0.20304524743127272       0.10496166716585568      -0.99870751455734175        2.3475541331130576       -1.7200421865219906       0.30884073431310916       0.46621138330752215     
   22645500.000000000       0.38753951189791114       0.20347588260646945       0.10437499166210538       -1.0387881978895439        2.4350620826138805       -1.7043625244621554       0.30868456766960328       0.46639445612621899     
   23010750.000000000       0.38755434595626048       0.20389033556249356       0.10380664436972650       -1.0798278065597375        2.5237671335686884       -1.6876068875545263       0.30853576031053581       0.46657293160198510     
   23376000.000000000       0.38757017565102181       0.20432293228548920       0.10326729148491359       -1.1218139632121846        2.6140769363043117       -1.6698835831793422       0.30838070089560293       0.46675965040644068     
   23741250.000000000       0.38758793198505564       0.20472281558268973       0.10277646962489723       -1.1646923858239202        2.7063965095815243       -1.6511685299852901       0.30823983926320303       0.46693602470690826     
   24106500.000000000       0.38760662150666597       0.20510950558042779       0.10233653297398396       -1.2084620863363651        2.8011057538168491       -1.6316949112363883       0.30810481900973374       0.46710842400359820     
   24471750.000000000       0.38762811148124549       0.20547480522938258       0.10196669668405692       -1.2529442564090423        2.8988231852646238       -1.6114686013825825       0.30798030077320321       0.46727592218928782     
   24837000.000000000       0.38764900216562020       0.20579844058244195       0.10167363275625776       -1.2981558932883317        2.9998872239732810       -1.5907503435253187       0.30787144202659589       0.46742656230464452     
   25202250.000000000       0.38767351050704324       0.20608209635878350       0.10146647121157049       -1.3439187963522279        3.1050586032901828       -1.5696719475953245       0.30778094075898288       0.46756608025510360     
   25567500.000000000       0.38769658052794215       0.20634455426984630       0.10135424865545557       -1.3900628936298598        3.2147015759163513       -1.5484684892093614       0.30769750242696037       0.46769565862892393     
   25932750.000000000       0.38772297320644972       0.20651831332073048       0.10134367145258943       -1.4365723009177722       -2.9536262713873565       -1.5274548781829969       0.30765107874415498       0.46779486766874445     
   26298000.000000000       0.38774793507369237       0.20667899285620320       0.10143486690478160       -1.4831424020674251       -2.8330804223186949       -1.5068612416281537       0.30760858237058919       0.46788728777679556     
   26663250.000000000       0.38777397605841862       0.20675227660741224       0.10163558232537483       -1.5297158900436651       -2.7063959536362141       -1.4871058692837902       0.30760082369923242       0.46794712841760489     
   27028500.000000000       0.38779954872086242       0.20677540557639473       0.10194128184707422       -1.5760926468644365       -2.5729969261875709       -1.4685101321864642       0.30761213975176327       0.46798695768996157     
   27393750.000000000       0.38782267148146604       0.20674243064763681       0.10235038439998044       -1.6221346720468297       -2.4328972844562031       -1.4515054460569747       0.30764326971912781       0.46800207324380427     
   27759000.000000000       0.38784586710263291       0.20660904087196008       0.10286338895848468       -1.6676604125067607       -2.2857018767951227       -1.4364735152443220       0.30771340449440421       0.46797832971086162     
   28124250.000000000       0.38786341077281933       0.20645616002603107       0.10346565677740226       -1.7125890610794519       -2.1318378589301226       -1.4237863290271520       0.30778662037006393       0.46794020117557472     
   28489500.000000000       0.38787975284553677       0.20618521773505133       0.10415882992830441       -1.7567345154081497       -1.9715813975452401       -1.4138188738260336       0.30790468155006184       0.46785482414101170     
   28854750.000000000       0.38788976710273487       0.20586711669170113       0.10492836426690789       -1.8000473617520509       -1.8055299376832559       -1.4068082455714737       0.30803601915507939       0.46774351505039041     
   29220000.000000000       0.38789594434084546       0.20548690067095032       0.10576538866538981       -1.8424246156655122       -1.6348894922899213       -1.4029536979415969       0.30818840895541366       0.46760347972627725     
   29585250.000000000       0.38789672672012887       0.20501143745824338       0.10665992370401485       -1.8837603713091058       -4.2650225580561809        1.4023490180893960       0.30837346118988784       0.46741999225036995     
   29950500.000000000       0.38789169562659725       0.20451271878778346       0.10760225210742372       -1.9241068707767517       -4.0934151385794069        1.4049165637908789       0.30856291035879846       0.46722048089439605     
   30315750.000000000       0.38788354323100238       0.20393401797225408       0.10857489016321997       -1.9633184651251192       -3.9266281557822582        1.4105669185440319       0.30878089375458956       0.46698619270741526     
   30681000.000000000       0.38786886347970578       0.20333036893764692       0.10957555746590025       -2.0014780079125214       -3.7655528574620609        1.4190215567478142       0.30900334436895144       0.46673438259046013     
   31046250.000000000       0.38785324150881018       0.20268972768986082       0.11058483572509309       -2.0385548405685476       -3.6108140515695895        1.4299974118807139       0.30923937360375964       0.46646710941386071     
   31411500.000000000       0.38783222297958703       0.20202635705372074       0.11159423810354083       -2.0745455933094434       -3.4622740709933502        1.4431855694280324       0.30947989182297475       0.46618455413619936     
   31776750.000000000       0.38781156664097405       0.20135363263518596       0.11259987335092890       -2.1095332299285050       -3.3205424309541831        1.4581308106990196       0.30972429891987147       0.46589883436207663     
   32142000.000000000       0.38778779627848281       0.20068135271433743       0.11358144869758206       -2.1435219456748427       -3.1848657819316673        1.4746054363560870       0.30996601675520496       0.46560957580176066     
   32507250.000000000       0.38776475428015161       0.20000183703699020       0.11454107408405752       -2.1765589640379872       -3.0554381992029258        1.4921418304295577       0.31021109108592415       0.46531841747437908     
   32872500.000000000       0.38774074916894835       0.19935900182810695       0.11546705044612389       -2.2087279767469497       -2.9315745738398644        1.5105072823892025       0.31044114044654442       0.46504035789135223     
   33237750.000000000       0.38771720136873000       0.19871385506039230       0.11635286967732192       -2.2400753083256211       -2.8129242232177778        1.5293974164707196       0.31067242161152325       0.46476198112593681     
   33603000.000000000       0.38769455239641626       0.19810350683130568       0.11719745819112917       -2.2706380803923869       -2.6991294935144712        1.5485226366922837       0.31089090198729280       0.46449820280553972     
   33968250.000000000       0.38767208046814688       0.19753475014656011       0.11799427973307799       -2.3005470041045042       -2.5894176052598201        1.5677740120376613       0.31109337291407435       0.46425078802221942     
   34333500.000000000       0.38765113675445190       0.19697531460514497       0.11874071795872444       -2.3297893402860024       -2.4837222415602618        1.5868332076234613       0.31129343213520166       0.46400884137370213     
   34698750.000000000       0.38763063034217149       0.19647035024695186       0.11943953113430385       -2.3584875538539460       -2.3812346326879110        1.6056502795817116       0.31147270463239835       0.46378855605194463     
   35064000.000000000       0.38761184552273459       0.19599342362791269       0.12008524478160271       -2.3866872163692832       -2.2817938448502870        1.6240620382259954       0.31164247288000019       0.46358121816546893     
   35429250.000000000       0.38759345767084302       0.19554420952481932       0.12068116235294106       -2.4144235277999173       -2.1849037484180638        1.6418945434844636       0.31180180137360652       0.46338511396807952     
   35794500.000000000       0.38757696393024760       0.19514589295742782       0.12123096707540583       -2.4418029191224133       -2.0901778603839523        1.6591709428425128       0.31194291121435064       0.46321101664614461     
   36159750.000000000       0.38756087070871037       0.19476433123579362       0.12173122820034857       -2.4688371833565381       -1.9974311036609813        1.6756675318630867       0.31207783691196650       0.46304390450545424     
   36525000.000000000       0.38754684937167527       0.19442786097167972       0.12219113169206271       -2.4955938537524354       -1.9061311119644564        1.6914312837735472       0.31219694442202667       0.46289675432132382     
   36890250.000000000       0.38753274008849375       0.19412685375885214       0.12261129265039135       -2.5221391856459534       -1.8162582950827670        1.7063281707863664       0.31230222852656747       0.46276325165042004     
   37255500.000000000       0.38752182295346094       0.19383022649995152       0.12299199686215451       -2.5484903052853682       -1.7273377183662335        1.7203066108161478       0.31240838023671746       0.46263526567020435     
   37620750.000000000       0.38750938614252217       0.19360867095660264       0.12334794802830053       -2.5746923131699804       -1.6392460242436302        1.7333839144613279       0.31248420890825951       0.46253456337678484     
   37986000.000000000       0.38750067516562897       0.19336498833825455       0.12367090668393516       -2.6008276997774522       -1.5517659756851057        1.7454020289820313       0.31257161163116137       0.46242973870009663     
   38351250.000000000       0.38749070100779548       0.19317832888693207       0.12397533619442390       -2.6268588928332388       -1.4645870764085469        1.7564400753736611       0.31263589492788368       0.46234550708770722     
   38716500.000000000       0.38748376187406863       0.19300900417741612       0.12426289727866907       -2.6528750066962563       -1.3776788022581274        1.7663850806904171       0.31269590685983556       0.46227161688830171     
   39081750.000000000       0.38747644233186684       0.19284556465779532       0.12453673727432785       -2.6788934578483268       -7.5738556040441321        1.7752267321146440       0.31275332901878433       0.46219955564494936     
   39447000.000000000       0.38747001770432082       0.19273159505121634       0.12480572770874361       -2.7049032158984416       -7.4867400213847546        1.7829647287499568       0.31279230315764406       0.46214773225099759     
   39812250.000000000       0.38746615094485665       0.19260508571873866       0.12507298561801858       -2.7309869160709255       -7.3992648135592534        1.7895265327741943       0.31283819972901278       0.46209410216070052     
   40177500.000000000       0.38746111277520290       0.19252237688050591       0.12534203225012899       -2.7571030849958347       -7.3112560733299450        1.7949420886916327       0.31286617839495512       0.46205604715545073     
   40542750.000000000       0.38745888665807676       0.19244022479117379       0.12562105296699372       -2.7833167125152585       -7.2226753361764917        1.7991489371103571       0.31289621141225854       0.46202156190389498     
   40908000.000000000       0.38745613961838193       0.19237092919748547       0.12591234441636184       -2.8096191156993973       -7.1332112645027630        1.8021536615724729       0.31292084201672316       0.46199143722004077     
   41273250.000000000       0.38745512565160861       0.19232314333299602       0.12621843987305315       -2.8360168614642642       -7.0428858726969610        1.8039438152551375       0.31293853798581028       0.46197171331740688     
   41638500.000000000       0.38745555424218336       0.19227315381154861       0.12654999403597841       -2.8625450953641547       -3.3424542569695754       -1.8044893727985463       0.31295825286623724       0.46195285561812949     
   42003750.000000000       0.38745462358187205       0.19223654997839909       0.12690169408141247       -2.8891956325198280       -3.2511670239751904       -1.8038022833344434       0.31297168347131371       0.46193756369243039     
   42369000.000000000       0.38745809586451246       0.19220919327813149       0.12728588818193293       -2.9159587265603868       -3.1610420815193878       -1.8018733357121315       0.31298508782931361       0.46193110389971137     
   42734250.000000000       0.38745914061818865       0.19218144388852759       0.12770142377776761       -2.9428822717305803       -3.0718664242867169       -1.7986898884912244       0.31299668352637711       0.46192159771000019     
   43099500.000000000       0.38746349393302515       0.19215754309606722       0.12815128431261569       -2.9699364904753613       -2.9836262189764353       -1.7942714456093936       0.31300946089943710       0.46191752696661320     
   43464750.000000000       0.38746809707002161       0.19214880046650420       0.12864285554463711       -2.9971034759658406       -2.8960031609326484       -1.7886142545995827       0.31301656699897795       0.46191962714106527     
   43830000.000000000       0.38747249607247419       0.19211795049186894       0.12917475780485568       -3.0244534236799581       -2.8090293239225916       -1.7817202004271433       0.31303207425506169       0.46191291788988664     
   44195250.000000000       0.38748081577898302       0.19210481027429274       0.12975128206059047       -3.0519048596012897       -2.7223526989899143       -1.7736174020890989       0.31304388717883330       0.46191774437913274     
   44560500.000000000       0.38748525516769938       0.19208219170084506       0.13037770555631970       -3.0794848964811083       -2.6359392420693308       -1.7643120882897190       0.31305623810332650       0.46191427223207226     
   44925750.000000000       0.38749536641030208       0.19205272924220104       0.13105056915184080       -3.1072102694289461       -2.5494748752797767       -1.7538427465040443       0.31307582372249682       0.46191490909810728     
   45291000.000000000       0.38750309386830600       0.19202585318292856       0.13177803070278324       -3.1350061950303885       -2.4627992336532656       -1.7422135633733151       0.31309248165722009       0.46191370607939197     
   45656250.000000000       0.38751329063506446       0.19197673500643353       0.13255923401429792        3.1202565609750228        3.9074664022852410       -1.7294887709432720       0.31311975432734562       0.46190682694278323     
   46021500.000000000       0.38752511752019059       0.19193675764116100       0.13339358338753984        3.0922833506536849        3.9953512971882961       -1.7156920488522940       0.31314480295885533       0.46190543208152585     
   46386750.000000000       0.38753648494251552       0.19187807279615104       0.13428704286563239        3.0642434577138471        4.0840902956285561       -1.7008967171934557       0.31317673107355104       0.46189623881148001     
   46752000.000000000       0.38755180318851923       0.19179094054441667       0.13523768712943007        3.0361602810461306        4.1742328502002817       -1.6851282887684966       0.31322287834530843       0.46188072803173003     
   47117250.000000000       0.38756507279802538       0.19172909406024721       0.13624312229637087        3.0080943257356627        4.2658720562699806       -1.6685225434474744       0.31325757250106623       0.46187257309498453     
   47482500.000000000       0.38758246230731902       0.19160662604350429       0.13731089216265344        2.9800175613622941        4.3595185517663886       -1.6511091090055139       0.31331909439097994       0.46184583022365810     
   47847750.000000000       0.38759969861244481       0.19149943312362133       0.13843154019546891        2.9519935377955040        4.4554890626138119       -1.6330274155398303       0.31337457604927516       0.46182482117561446     
   48213000.000000000       0.38761776885188587       0.19136501709469708       0.13960921929685224        2.9240502076175967        4.5541051033353748       -1.6144080651480559       0.31344128788933640       0.46179424981443534     
   48578250.000000000       0.38763859914379378       0.19119731291351705       0.14084216949133840        2.8961986653827441        4.6559808197223047       -1.5953485582734788       0.31352314060594044       0.46175405768164718     
   48943500.000000000       0.38765767539827573       0.19104013112979748       0.14212346132081172        2.8684627068183230        4.7612719062201574       -1.5760975347397734       0.31359950225671668       0.46171584853983483     
   49308750.000000000       0.38768130343919516       0.19081780677432877       0.14345597157031811        2.8409202709211190        4.8707095216119916       -1.5567340937039116       0.31370480738951489       0.46165779948887536     
   49674000.000000000       0.38770161498839101       0.19060861733094681       0.14483207910538973        2.8135177017850830        4.9845088048062482       -1.5375933257394516       0.31380234621847869       0.46160088375830333     
   50039250.000000000       0.38772571533927547       0.19034424967580743       0.14624877340148507        2.7863489350645785        5.1031846641606258       -1.5188338522777749       0.31392435497300536       0.46152707570554558     
   50404500.000000000       0.38774754781748433       0.19005739747606359       0.14770163846345827        2.7594143709566223        5.2271888465524636       -1.5007444472820108       0.31405325800156775       0.46144183763340091     
   50769750.000000000       0.38776998944189672       0.18974163269069999       0.14918638380069851        2.7327009719179309        5.3565932932176201       -1.4836651341218023       0.31419387853673575       0.46134610034705770     
   51135000.000000000       0.38779183473603823       0.18937670973715462       0.15069276853141522        2.7062942844916575        5.4919673477086093       -1.4678084739091357       0.31435309301079289       0.46123057646128357     
   51500250.000000000       0.38781039318050625       0.18897728545276940       0.15222318309954697        2.6801371286402045        5.6330234908010937       -1.4535890881779627       0.31452303780688301       0.46109774855412949     
   51865500.000000000       0.38782935162590537       0.18854397681752325       0.15375968731149309        2.6542879830042976        5.7799823879182721       -1.4412122965787293       0.31470646334379559       0.46095223990801515     
   52230750.000000000       0.38784249063161053       0.18804857314527276       0.15530482342068544        2.6287368159298894        5.9324758497670960       -1.4310284290099000       0.31490926366322736       0.46077571759999369     
   52596000.000000000       0.38785527460578456       0.18751719191826491       0.15684748015069624        2.6034812511239855        6.0899656035982748       -1.4232415067882267       0.31512574264102033       0.46058480657054884     
   52961250.000000000       0.38786173647426364       0.18694421717360024       0.15837579141923852        2.5785354641787497        6.2521739036839055       -1.4180159719096921       0.31535322777748920       0.46037024517103808     
   53326500.000000000       0.38786576948584278       0.18630376759151124       0.15989190272045925        2.5538892999924636        6.4177776123903918       -1.4155083244884965       0.31560491531084967       0.46012662366083595     
   53691750.000000000       0.38786516941936150       0.18564665270429159       0.16137790575819422        2.5295198837231365        3.7550487431238047        1.4156913640029545       0.31585929901607407       0.45987103982264899     
   54057000.000000000       0.38786021590700015       0.18492487580312167       0.16283169262273409        2.5054443787427445        3.9196142142375319        1.4185544054403580       0.31613521365142622       0.45958521816257408     
   54422250.000000000       0.38785227146131246       0.18419098067124154       0.16424577211859795        2.4816282516746666        4.0799771794511273        1.4239322618390626       0.31641338122528473       0.45929116169734024     
   54787500.000000000       0.38783997754795507       0.18342801011953175       0.16560962708195115        2.4580361425028414       -2.0475705240372530        1.4316610629006057       0.31669926222152978       0.45898069287438037     
   55152750.000000000       0.38782575257741875       0.18263484850421075       0.16691731349177505        2.4347051376173177       -1.8973237727933752        1.4414741825999895       0.31699525500941034       0.45865625014542710     
   55518000.000000000       0.38780874617503103       0.18186574319097781       0.16816590339356119        2.4115364152770846       -1.7521939916307652        1.4531163015792672       0.31727962033594775       0.45833787201411430     
   55883250.000000000       0.38778988166762501       0.18107232247127961       0.16934141708338801        2.3885609405004060       -1.6127271972182435        1.4662905169167670       0.31757186716320546       0.45800789617204457     
   56248500.000000000       0.38777062366713311       0.18030403281350987       0.17044534204584116        2.3657346409513615       -1.4783845531800179        1.4807188510743490       0.31785401641333910       0.45768723092092711     
   56613750.000000000       0.38774958226242129       0.17956882945133648       0.17146989462149184        2.3430126249935754       -1.3491957674800958        1.4961299660036473       0.31812184365531360       0.45737732086952898     
   56979000.000000000       0.38772922441765212       0.17883902341717450       0.17240740809005897        2.3203876177786285       -1.2248563982060237        1.5122488123888513       0.31838810857250072       0.45707034026280347     
   57344250.000000000       0.38770885370332692       0.17817716895452340       0.17326131703157979        2.2978192788797451       -1.1048457310415674        1.5288898305023009       0.31862798777186463       0.45678971963478926     
   57709500.000000000       0.38768771219724735       0.17754503001748112       0.17402189167015372        2.2752649422481972      -0.98908383126575528        1.5458069663650886       0.31885568569777850       0.45651973869671625     
   58074750.000000000       0.38766939160305858       0.17696229873397545       0.17468846209631880        2.2527128827586074      -0.87691089562864377        1.5628506197694099       0.31906652491617965       0.45627225828993750     
   58440000.000000000       0.38764841040176207       0.17645571072210459       0.17526561450047076        2.2301101898838991      -0.76821930723931331        1.5798539715633935       0.31924563463402506       0.45605118616949908     
   58805250.000000000       0.38763219820598788       0.17597250226637842       0.17574047552770838        2.2074315437930228      -0.66248622528453316        1.5967000106237696       0.31941959032866346       0.45584480608331235     
   59170500.000000000       0.38761286684038254       0.17558979961932664       0.17612818923190804        2.1846657693057066      -0.55944816394043873        1.6132561563935550       0.31955200122200705       0.45567373245875809     
   59535750.000000000       0.38759775734188545       0.17523466269608692       0.17641779214354267        2.1617337391307929      -0.45885366904747027        1.6294208182931469       0.31967719507232040       0.45551831961145051     
   59901000.000000000       0.38758166852005022       0.17495332126567817       0.17661821742502765        2.1386606269760020      -0.36028306378794239        1.6451345178516243       0.31977296835077429       0.45539036868932614     
   60266250.000000000       0.38756698486611746       0.17473964693109126       0.17673149453904569        2.1153930723755643      -0.26362773088428648        1.6602771713658222       0.31984366676846454       0.45529030296377043     
