   6574500.0000000000        40.804455838126749       -35.768149405130664        3.9598040503780626E-017   87.577739561580017       -24.854749368952682       -23.158574953663386     
   6939750.0000000000        45.345208095137814       -35.031797009179080       -4.1133505480980110E-016   86.774877621137804        12.531524004743959       -26.654153673091134     
   7305000.0000000000        44.198553902382166       -34.794118913634883        2.1087049402220127E-015   77.113120391169957        45.348446791867417       -27.057242057269125     
   7670250.0000000000       -24.697902069677617        34.790463257174196        5.5775480293353465E-016  -59.160036786925801       -69.522590546417788        24.161804498452849     
   8035500.0000000000       -19.330980181176042        34.879916412775700       -7.9738202700633191E-016  -36.431432640642804       -82.533558658362267        18.755558508563261     
   8400750.0000000000       -16.442873047644778        35.128503608210217        4.0981380068653357E-017  -16.090497545362506       -90.075334741047030        13.484727355954563     
   8766000.0000000000       -15.886110126233170        35.630561803412874       -1.9765375948297877E-016   3.0369603619315244       -94.209219243701227        8.2340680446176790     
   9131250.0000000000       -17.383170237191354        36.086169131758702       -3.7612274850033941E-016   21.979859887384841       -90.871965317056052        2.3163763108369158     
   9496500.0000000000       -20.755954739555722        36.381942842065570       -3.6898797754375681E-016   39.670822817430810       -83.736031262485270       -3.6121913944170561     
   9861750.0000000000       -26.031023202467214        36.987671762437103       -6.4649635170427100E-016   57.838047207539631       -73.661748092863064       -9.9677843717084169     
   10227000.000000000       -33.081769050040251        37.718316128184981       -3.4135400478865941E-016   72.254925809119044       -55.939182630454994       -15.942031226202955     
   10592250.000000000       -40.498708040423161        37.990093272586634        3.8649140265417876E-017   81.447300156306866       -34.572389499406562       -20.718791479967653     
   10957500.000000000       -47.044996438557739        38.001125359678682       -3.6343186875404422E-016   87.624817035637420       -11.611240633549853       -24.735278039922616     
   11322750.000000000       -51.545919845815149        38.254022383038638        8.5057556681615573E-016   84.567699481215826        12.075045718994271       -26.070145870487110     
   11688000.000000000       -52.779413794764416        38.339765472529137       -2.0184215485828507E-015   75.288684603804469        33.287466075081412       -25.315272964640062     
   12053250.000000000       -50.325304343208330        37.948122881760227        2.8298783087388596E-015   65.757890931273920        53.654989313484123       -24.396452126015333     
   12418500.000000000        18.848074172026745       -37.870087572930551       -1.3440174379317595E-015  -50.627674444106560       -70.451804635553444        21.466057204219954     
   12783750.000000000        15.498259971954500       -38.240248851865488       -2.2223306147464895E-015  -30.240448063776203       -80.519299509497642        16.340613228560635     
   13149000.000000000        14.448630434120590       -38.329718371064381       -4.7707446948597120E-016  -8.3339960213413384       -88.551582665246357        10.567487116019569     
   13514250.000000000        15.856852258296676       -37.898548115603674        3.4642666970056526E-017   16.127149723064406       -91.266168872373484        3.5448710351122381     
   13879500.000000000        20.482993715489012       -37.543113182020136       -8.4773358794430738E-016   39.642835608267035       -83.146911469749583       -4.1963085880230331     
   14244750.000000000        27.103744662108937       -37.219035557002599        8.4967630842383728E-016   60.649902894975988       -69.411470312676855       -11.695517344903642     
   14610000.000000000        33.678311149314389       -36.537341821645882        6.8109599955615677E-016   77.129692786679115       -51.496322224580773       -18.230039872068939     
   14975250.000000000        39.223191291459180       -35.814188002660408        4.9520412691631105E-016   85.044096166929677       -29.167299590398120       -22.610037700095731     
   15340500.000000000        43.268012640808593       -35.439457464238551       -2.5571026212330701E-015   88.298166221954119       -7.6915586468679606       -25.508360172838181     
   15705750.000000000        45.365947352537773       -35.176023871507844        2.3223694209500694E-015   89.055838489367403        13.555275489452969       -27.625163667250295     
   16071000.000000000        44.688960414102624       -34.835233021619480       -7.8046363147035646E-016   81.382772033543077        34.845111733367368       -27.236956414480321     
   16436250.000000000        41.216511452846753       -34.665798594456717        3.4215326810728647E-016   68.378454446830290        54.379344618064692       -25.087768628130338     
   16801500.000000000       -20.717125097328005        34.828860057341316        1.4835425118419630E-015  -52.153633367362467       -74.355769734165776        21.992531679258992     
   17166750.000000000       -15.397287331886199        35.183397964137143       -2.7087246829330688E-016  -26.348029156136541       -88.779381613899304        15.549666746109464     
   17532000.000000000       -14.075186721193829        35.644144500831743        7.1497197252110213E-017   4.9099229552149914       -91.558218464947700        6.4562255515367095     
   17897250.000000000       -18.663355393027498        36.357351873154620       -8.8347953846331690E-016   37.337344027715886       -85.185929376087046       -3.7972750728565980     
   18262500.000000000       -27.916247016394909        37.337812416458114        2.4243467188956821E-016   64.409668720337848       -66.297458837608261       -13.531445483113325     
   18627750.000000000       -38.396481609643217        38.005645960504722        5.4325799542720017E-016   79.215509448052941       -38.917061645541096       -20.306113793736433     
   18993000.000000000       -46.703228740290506        37.969204115574492       -6.7582050230748768E-016   86.276406617884675       -11.678175622772455       -24.744895548891847     
   19358250.000000000       -51.535587672527683        37.954749972817197       -4.5807694263555401E-016   85.192893898839046        14.445997213311941       -26.636341171487548     
   19723500.000000000       -52.225503152243803        38.200980680222337        3.7415303931906239E-016   74.634355151795219        36.088006516634067       -25.300986617295660     
   20088750.000000000        23.336096018135368       -38.195225592683322       -4.6929518729082055E-016  -62.580559902892283       -54.370232210345129        23.219876049203112     
   20454000.000000000        16.706520703902118       -37.959525263207993        1.7574096085012684E-015  -49.471842503598651       -71.286952828122253        20.694445409507349     
   20819250.000000000        13.176078541235794       -38.156439839696674        1.9372107447243432E-015  -31.723261442636424       -81.320374513816802        16.183000551915786     
   21184500.000000000        12.618944401861024       -38.491224378630072       -3.1744268778687400E-016  -13.142580308330411       -86.323358591452973        11.007093170292803     
   21549750.000000000        13.007057871031588       -38.226783625637324       -3.5276576492370757E-016   4.6727701047720673       -91.301168418123424        6.0552645159503884     
   21915000.000000000        14.952400024026304       -37.833347043144222       -2.5127601413951042E-016   21.598078560171711       -90.012692727829048       0.84611318001998992     
   22280250.000000000        18.318298467883434       -37.743905370625605       -2.8197139567009944E-017   36.180435582914413       -84.216326117218301       -4.0328233259809121     
   22645500.000000000        21.997461061185099       -37.514471367059095       -2.0175859713968854E-015   49.765793975789620       -78.754887210264698       -8.5836530795313752     
   23010750.000000000        25.876090830247453       -36.910390796411896       -3.8562883596150285E-017   61.621914599889223       -69.577998084022980       -12.908613963480992     
   23376000.000000000        30.262156016870172       -36.521280987614915       -1.8086513066926731E-015   70.752314882526690       -57.106434303938570       -16.675301555193908     
   23741250.000000000        35.252097394377444       -36.292344730169546       -1.7244505915854317E-015   80.511718133928639       -43.292249007080223       -20.720879835071710     
   24106500.000000000        40.204854815022038       -35.712068244327455       -1.0552921759239914E-015   87.730250438064459       -23.224788436254940       -24.493104808223677     
   24471750.000000000        43.942820464469733       -35.112666045129856       -4.0177463238232705E-015   87.641274052546706        3.8860692372602914       -26.617515115813319     
   24837000.000000000        43.664363290810130       -34.799580205111987       -1.8012403303858622E-016   79.664748272622560        37.205701916622992       -26.823979942154775     
   25202250.000000000       -19.592476534457536        34.863656444043031       -3.9842133727828022E-016  -55.254965871514706       -72.717448216445277        22.218541257515660     
   25567500.000000000       -12.170633096857181        35.398315965687836        2.0689588761906654E-016  -12.854154791853309       -90.921504376432907        10.844022075810059     
   25932750.000000000       -15.821417328721269        36.233890479719143       -8.1924008611232293E-019   30.875417311541945       -86.278713867113836       -2.7141765681384911     
   26298000.000000000       -26.989387079987704        37.190453960681218        9.5792679164958226E-016   64.117409301348232       -65.969456863018848       -14.312843124424360     
   26663250.000000000       -38.864726897020013        38.033409868109679       -1.5727897197085860E-015   80.533073865451954       -36.223779984547669       -21.527055665494284     
   27028500.000000000       -47.467899760191870        38.244379713485515       -4.2697171181104084E-016   84.276638144094804       -7.6670078082388091       -24.816391624351649     
   27393750.000000000       -51.691559877764590        37.955534462513135       -1.1534762873768310E-015   83.698653463681566        17.408238827780316       -26.530757281453113     
   27759000.000000000       -51.736244027122261        38.091763076094054       -9.7008720851013606E-016   74.848811063615329        38.047882051372255       -25.390702865707809     
   28124250.000000000        21.651789557069073       -38.395213708531053       -2.7085084365963549E-015  -62.266443946233352       -53.043554579273689        22.688066192566613     
   28489500.000000000        16.203274205692932       -38.282180230079085       -5.6515102308980718E-016  -51.796282772007032       -67.186778262164736        20.546924961309799     
   28854750.000000000        12.013847865696473       -38.130797283107384       -1.4907788211435067E-015  -40.195539140839045       -78.046831666510570        17.807930348957658     
   29220000.000000000        10.740353838403697       -38.430927409660860       -7.7622398477559638E-016  -27.100905910467894       -82.614812934295216        14.152647791837726     
   29585250.000000000        10.335829680550740       -38.544540141246962       -7.0536411016075914E-016  -16.038126621467953       -87.162405622677696        11.110868538646089     
   29950500.000000000        9.8033754155666983       -38.151753508195888       -8.3249248232162769E-017  -5.6897446948521706       -91.884858888357229        8.2916955146853386     
   30315750.000000000        10.662784296221714       -38.109918445135257        3.5320122206906282E-016   4.6964198402225925       -91.368011133805666        5.0705693641670582     
   30681000.000000000        12.311277109293860       -38.235522405990508       -4.0481761976384376E-017   14.838324152804841       -90.227962338395841        1.8755499548623442     
   31046250.000000000        14.173087974258436       -37.837093860448455        3.7060135787415865E-016   26.890110882269497       -89.759359089483027       -1.8396244462305362     
   31411500.000000000        17.253776725653484       -37.399576613324427       -1.4261083805358784E-016   39.819689132477563       -83.974377288812633       -6.2008897351177623     
   31776750.000000000        22.264260997073563       -37.192173170369053       -2.4378789809194618E-016   54.230349309033954       -74.058255265910518       -11.293922496852636     
   32142000.000000000        29.584362305689520       -36.608324227091259       -1.3466058178014022E-015   72.032861827129409       -57.899191461244158       -17.834767206271216     
   32507250.000000000        38.390814223108315       -35.640970746733210        1.5467073669845902E-015   85.327478687680909       -27.421033831450778       -23.992926869980572     
   32872500.000000000        43.882280841799918       -34.867589841172027        2.3620159802922142E-016   84.652203680284330        17.376969232884694       -26.854642504030082     
   33237750.000000000       -19.760589286258465        34.741798975746796        2.2377325969137053E-015  -60.561554543427228       -65.666822104190743        22.787220246031961     
   33603000.000000000       -10.077099096249565        35.471622039910770       -1.0842478604017858E-015  -11.896851244780548       -91.528952839205786        9.7216802136164624     
   33968250.000000000       -15.339012888568188        36.514196766139783       -2.2693010957124010E-016   35.010256629256034       -84.002166622170293       -5.0628645296313941     
   34333500.000000000       -28.098801728195301        37.306679886262962       -2.2547142209667932E-016   66.817687153139829       -60.759141582419616       -16.297338788246670     
   34698750.000000000       -39.781205259727763        38.010637890465993        5.6557266181068008E-016   82.059852841299303       -32.256164288213384       -22.825457352897207     
   35064000.000000000       -47.714912004415389        38.434291395819280        1.4801329569140851E-015   83.571036853801417       -5.4964433753417978       -25.043638455286537     
   35429250.000000000       -51.420158477485373        38.224626153564422       -2.4193861175072192E-015   81.748469854447791        16.405503221702403       -25.920229727296434     
   35794500.000000000       -51.681665979807093        38.025127686914161       -1.9169111236262445E-015   77.609210334351786        34.838087456475456       -25.845231206909279     
   36159750.000000000       -49.467854861507178        38.325248402798991       -3.5786194635816319E-015   68.097024277990940        47.395628039263144       -23.738214428331830     
   36525000.000000000        17.744371486924560       -38.441696317600055        2.6055799000122984E-017  -60.276974620471094       -57.416829534195671        21.973533006962857     
   36890250.000000000        13.496204013047231       -38.105757360320894       -1.1008327703638137E-015  -54.983708494917835       -67.712981769399789        20.996902372449583     
   37255500.000000000        11.172434398879798       -38.232557745368943       -4.0599103525404154E-016  -46.877489178904014       -73.252799584553003        18.851520789427266     
   37620750.000000000        10.307801769549032       -38.550210703968098       -1.6549048665947183E-016  -38.932389639749410       -76.681660277031000        16.621092078636224     
   37986000.000000000        8.5656177959349336       -38.315575001967176       -1.0496256003687862E-016  -32.722683641645837       -83.244538981987603        15.113790874650103     
   38351250.000000000        7.4225247056736459       -38.175255271110672       -6.6668873691639530E-016  -24.544073406041107       -87.052495306341910        12.817976740493249     
   38716500.000000000        7.7501389693303429       -38.449258013877547       -1.6407406175158378E-017  -14.665149178979398       -87.746398058007983        9.7983322537339106     
   39081750.000000000        8.2737247243427650       -38.366767786859498       -6.8152425148593479E-017  -2.5112878878641141       -90.850678607708602        6.2428759930061020     
   39447000.000000000        9.8107512701359916       -37.860655482939599        3.2053883225661372E-016   13.980154262038221       -91.615872534009739        1.2141419573144490     
   39812250.000000000        14.481734645343252       -37.525990963136948        2.3747806230869809E-016   34.449607429691412       -84.522950381454777       -5.5056210740820903     
   40177500.000000000        23.338216152126371       -36.951154894084311       -8.2284553616290834E-017   59.723583233972555       -69.081237114420219       -14.175295706307795     
   40542750.000000000        35.692960521699312       -35.801600001211860        3.8321221161185701E-015   82.699232482146044       -35.501389756130948       -23.202234335757101     
   40908000.000000000        43.157969331147754       -34.786014971372779       -2.7584409177267322E-017   83.917759813683318        18.291324794478832       -26.714636825535475     
   41273250.000000000       -15.879758205244974        34.714124339716200        5.9324829297724807E-016  -53.305281995809608       -69.326533495011162        20.278035761943318     
   41638500.000000000       -8.0244000538575175        35.705553629437190       -7.7483700078837825E-017  -2.5743900224012322       -92.589576909801934        6.0452808454827789     
   42003750.000000000       -15.937692573754001        36.957770455685925       -2.8752681066691360E-016   42.025593391425261       -81.192647936285667       -8.2771527884190199     
   42369000.000000000       -28.839243160920493        37.657112250611654       -1.3033130895601800E-015   68.403726915495298       -56.690480801140296       -17.759683552488276     
   42734250.000000000       -39.508435034054401        37.952933388228189        2.1294332032351945E-015   82.626671919844853       -31.952269221883896       -23.522899482611283     
   43099500.000000000       -46.476343255158142        38.397978909564983        1.1209415345850195E-016   84.739577208435207       -9.3125134134029999       -25.442208045831372     
   43464750.000000000       -50.268832276376571        38.467490305603512        3.2390816945344674E-015   82.525155631473538        8.6387302533627608       -25.752566456949324     
   43830000.000000000       -51.617490751177286        38.106353954936871       -1.3833246876563768E-015   82.160554473563934        23.103798445338501       -26.430982808824876     
   44195250.000000000       -51.302390537563589        38.190780909677500       -2.3284344755845095E-015   77.922539436618123        33.937462446681565       -25.708317257341534     
   44560500.000000000       -50.197077507285059        38.483466246987831        1.6540890658657269E-016   71.787466251251828        41.257188095748766       -24.203183541035585     
   44925750.000000000        18.739439451971048       -38.267390854127790       -2.0267412227746925E-015  -69.136766488224879       -49.096384265987886        23.802120028559337     
   45291000.000000000        15.254776865121661       -38.081571968307614       -1.1466175529553089E-015  -65.634500185234742       -56.644675587209257        23.112733716845007     
   45656250.000000000        13.661227257954319       -38.448273107051186        4.9308625122354947E-016  -58.340303947569417       -60.785659741382645        21.069384358765365     
   46021500.000000000        11.529280366968367       -38.493032744959393       -3.3670227986480888E-016  -52.428039406998614       -66.974333538115062        19.556467358585458     
   46386750.000000000        8.2196504502848757       -38.169927807421381       -4.4882012941844014E-016  -45.977755454013071       -75.567898442755961        17.988978048466272     
   46752000.000000000        6.5189047358964061       -38.350893708903989       -1.1143869513126838E-015  -34.537775944392138       -80.236710180572501        14.662821006102519     
   47117250.000000000        5.8435551967328943       -38.508434167300074       -9.4479445406343761E-016  -19.531030407305511       -85.349529479960523        10.270560305856881     
   47482500.000000000        6.2198119783968462       -38.070837049424462       -5.5322125072652878E-016  0.61887946587379339       -91.396455696781587        4.3400398861758331     
   47847750.000000000        10.781593522469841       -37.423939262588263        3.7189675590513326E-016   27.411704423297941       -87.301804962321796       -4.1479220405921993     
   48213000.000000000        21.338212956795910       -36.720385042217835       -7.9468909891199502E-016   57.544563116120678       -69.260113131901960       -14.347794707113620     
   48578250.000000000        36.447180463940128       -35.640591678510248        1.2228762168107966E-015   84.071200969097191       -30.055395305692553       -24.427613213429275     
   48943500.000000000        42.090248262057088       -34.746845483738745       -8.5476338472883586E-016   82.376029857528280        28.875145668510775       -26.734235887450520     
   49308750.000000000       -11.104149135831324        34.885343293459066        6.6204513479930182E-016  -44.654273437893430       -76.085071932186011        17.339197869729770     
   49674000.000000000       -6.5046260478752140        35.872365854450564        6.3309548261558769E-017   4.3623537401141412       -91.862443476756923        2.9418702450465832     
   50039250.000000000       -15.096324781717657        37.121079318364934        1.2259957024030247E-015   44.085724868447791       -81.187887056592260       -9.8242924738225561     
   50404500.000000000       -26.625966553088212        37.841608171555741        1.0331247573253084E-015   66.321095824905839       -59.383217468636545       -17.704846368697783     
   50769750.000000000       -35.859095470524593        37.953448794208150       -1.1754625115872922E-015   79.190327200971637       -40.045085115090529       -22.586821229167622     
   51135000.000000000       -42.137236547008058        38.177448150946105       -3.6119372798167825E-016   85.020934345342724       -23.200110579682814       -25.168769098972536     
   51500250.000000000       -46.398676248884748        38.525397188202561       -1.9660218343853235E-016   84.242883301640333       -8.7114254168125385       -25.581272154320640     
   51865500.000000000       -48.965193674686915        38.326403366372752       -1.6488903035380189E-015   84.857507751723574        2.2643004923449155       -26.264807119179540     
   52230750.000000000       -50.374951356742983        38.127039413533105       -1.3462258823293080E-015   85.673708247890502        11.760802179779548       -26.937685078476306     
   52596000.000000000       -50.967450408542263        38.480630677064269        1.4919883341148978E-015   81.353730147254808        19.296222735869382       -25.924398745451807     
   52961250.000000000       -51.056678904685960        38.476235410724179        1.9112795545914306E-015   78.427101587260125        26.268686464214113       -25.322912659342542     
   53326500.000000000       -50.480226741520489        38.107776416079311       -6.8073568833636343E-016   77.754401374425498        35.235265954760138       -25.495190469469364     
   53691750.000000000       -48.648030410675382        38.284306832840741        1.6564369056817280E-015   71.911924006773688        43.256497553114095       -24.013181600784669     
   54057000.000000000        15.249306475430217       -38.504019106400278       -2.0720771078011134E-016  -64.145398915972550       -51.508375372856918        21.939509976229779     
   54422250.000000000        10.235764455465450       -38.232213654157150        3.9435595726811306E-016  -57.224262169392375       -63.717562666180889        20.279521899835448     
   54787500.000000000        5.5974778597112058       -38.100055567181165        1.1740205981779198E-015  -44.906111580996154       -75.032612871465645        16.892202479249598     
   55152750.000000000        3.6200740681119763       -38.327973975081179       -6.0467092097660295E-016  -25.954021325579529       -82.951458700850210        11.314552876214867     
   55518000.000000000        4.1011691118193490       -38.116782851296527       -4.5969325461350321E-017  -1.8245620351592726       -90.067299969531405        4.1038881879907212     
   55883250.000000000        9.6069249943618793       -37.275234001444737        3.9623878063507536E-017   29.544163640014940       -87.392214312368623       -5.7433834912739110     
   56248500.000000000        22.322815358377010       -36.321726495987214        1.4126529244158375E-016   61.992559715191490       -64.336752546242508       -16.718930489003455     
   56613750.000000000        38.128461513612436       -35.351336612044179        1.0663777529209044E-015   85.699781024652367       -19.627925040252684       -25.772106754936225     
   56979000.000000000        40.059723480482127       -34.797234501299535       -9.1166727656472708E-016   80.190801099667794        39.583643256582967       -26.293594479711910     
   57344250.000000000       -7.8583951560471252        35.085291541676789       -1.6266830747108699E-015  -41.724315899704230       -79.769355685177032        15.864257208323870     
   57709500.000000000       -4.3910219646120261        35.880439975308832        7.6625751234212946E-017   1.9080021448034981       -91.373449137947318        2.7476362245331196     
   58074750.000000000       -10.783743940267081        36.826034008044410       -4.5238339593489271E-016   35.583737294172501       -86.098838456311015       -7.9105499316820689     
   58440000.000000000       -19.441213850941477        37.641484363452449       -7.3625665398439441E-016   56.400420351509972       -71.437525665594634       -14.910673502521117     
   58805250.000000000       -26.850083993404418        37.854410693535577       -2.5643742382890348E-015   68.362173065267868       -57.761437749771034       -19.140954345851171     
   59170500.000000000       -32.587247082848251        37.933208817478551        2.3192828873537736E-015   77.087098375078355       -46.624375331583749       -22.266506410850116     
   59535750.000000000       -37.306526343058138        38.414545169154771       -1.2279660840083269E-015   80.444152413234136       -34.801225881768261       -23.729811616271348     
   59901000.000000000       -41.091826341161536        38.502690859173164       -4.0988092998655507E-015   81.929418067674646       -24.576016371925000       -24.553024874745166     
   60266250.000000000       -44.155387215787130        38.243026601330861        2.9789908178611691E-016   85.375135563065783       -15.603377079900124       -25.940840035041091     
   60631500.000000000       -46.667211638712260        38.435210777730838        6.5404813502225691E-016   85.470569994719384       -5.9359537121772403       -26.299506797333603     
   60996750.000000000       -48.621406407664779        38.627887011907475        1.1490316238067049E-015   82.542276129135018        3.7737156562258058       -25.720321527642369     
   61362000.000000000       -49.986592834897301        38.278648669979354       -2.9594411363393951E-015   82.323006436274142        15.305682431710045       -26.031201535673841     
   61727250.000000000       -49.846559770963140        38.080092256978730       -1.5694741209894614E-015   79.777342938479492        28.881952479357235       -25.666305477915831     
   62092500.000000000        16.665094284692881       -38.349030290901922        1.7786555777017772E-015  -70.563079514811534       -41.991902207691410        23.198590037615364     
   62457750.000000000        10.465020051318891       -38.303728981941049       -1.1643943521690164E-015  -61.145385119912575       -57.144073948455812        20.715281824125814     
   62823000.000000000        3.8746304805319647       -37.984074670511554       -2.1882013304680561E-015  -48.106802625350447       -73.814399173611051        17.144281497000975     
   63188250.000000000       0.86339030663017091       -38.052007609243638       -9.2937982038946552E-017  -26.519168691178514       -84.570056086750100        10.722126028526040     
   63553500.000000000        2.3677232538484638       -38.024745093065555       -4.9940768640137981E-017  0.94084742975279922       -89.811031487301236        2.3091674908706716     
   63918750.000000000        9.5080065448195725       -37.313013602651473        1.3200601071686342E-016   34.132107908844560       -85.739400225254670       -8.1670806498468576     
   64284000.000000000        23.668025420102580       -36.121055347705159        7.5487768591762408E-016   66.891162281118127       -59.915543359364669       -19.113260679345675     
   64649250.000000000        38.344455383569880       -35.177172330661435        6.1435367509409508E-016   85.600003821303901       -14.347271143357140       -26.214776015944842     
   65014500.000000000        39.073576581941168       -34.798824983901405        1.4871597550615043E-016   80.529636280394755        37.854714628372463       -26.054554380650512     
   65379750.000000000       -8.1102173666069550        35.073106794522516       -1.6957181223956702E-016  -51.697132281702494       -74.903278255723237        18.068329787406373     
   65745000.000000000       -1.9537731310087383        35.592307344977982        4.0938289549284857E-016  -17.310509194113781       -89.013933489105156        7.7210410740621818     
   66110250.000000000       -3.2857643723444716        36.209218637640596       -1.1769098433455408E-016   10.034411518542900       -91.881629745186373      -0.74817297978415109     
   66475500.000000000       -7.6154235949663098        36.976804421746294       -6.0664703947398809E-016   30.857828172737566       -88.094388669130524       -7.3589847331141627     
   66840750.000000000       -12.575376408538101        37.389351268067514       -5.2708076469686101E-017   44.205515900804556       -79.834551964111540       -11.763927747863933     
   67206000.000000000       -17.579123708289458        37.486985198714301        1.6693203807011842E-015   54.967065041756349       -72.636694919105679       -15.333174852781246     
   67571250.000000000       -22.702938712998954        37.883123940601543       -2.7234884297267913E-016   64.589807163718362       -64.257800720409520       -18.562408093299865     
   67936500.000000000       -27.901987285248975        38.305538442430709        9.7118439681327265E-016   70.373113111517640       -53.109247544597672       -20.649651875775099     
   68301750.000000000       -33.299624103903625        38.195262016733359        2.9179673208562115E-016   76.667504480061837       -42.183751909050883       -22.890088575769862     
   68667000.000000000       -38.640993901357810        38.171520876598017        5.6963707682344099E-016   82.828047394321857       -29.762431562514177       -25.115872484708696     
   69032250.000000000       -43.483948330134311        38.500915486654648       -6.1766076175460782E-016   83.255647796116136       -14.572074949586327       -25.608174184684948     
   69397500.000000000       -47.542508694812945        38.353439075360640       -1.3629338586619187E-015   82.861335524125764        2.2945215531755285       -25.858807972436228     
   69762750.000000000       -49.197933824832369        37.944422435312184        2.3613217511244486E-015   82.289129848533662        21.032288122118189       -26.079031416454445     
   70128000.000000000        15.029318301511742       -38.007064399811952       -3.8202769146938679E-016  -74.311710567996784       -39.591329106177014        23.961598448508774     
   70493250.000000000        8.4895539986046415       -38.301836331187474        8.2020665663909103E-016  -61.275059369527277       -55.954139035833563        20.206634811112263     
   70858500.000000000        1.8664474316801154       -38.177227515362461       -3.2932348933529018E-016  -46.408453636611647       -73.702930881932133        15.902370727385311     
   71223750.000000000       -1.6281574312344049       -37.921357107388445       -6.6718185768021782E-016  -24.263976932269451       -86.985201982301675        9.2237548532663869     
   71589000.000000000       0.64841975524500428       -37.842704072145047        1.0878947108176838E-016   4.0548179282538834       -89.941046926741237       0.40122006252174042     
   71954250.000000000        8.8458487222339759       -37.294838089084365        3.6530246900043897E-017   36.275415287688269       -83.801526475476763       -9.7918126240759875     
   72319500.000000000        22.445558656900868       -36.203135242444972        1.7128519394061763E-016   66.971919914061814       -61.235913116249499       -19.795559558196999     
   72684750.000000000        35.676614803965954       -35.229232592531908        1.9579863391906598E-015   83.627453101638281       -22.869253853574197       -25.683872066911533     
   73050000.000000000        40.098692677603616       -34.838249125809583       -7.6482211246833639E-016   85.560721763874497        16.485675709329314       -26.957194299465819     
   73415250.000000000       -15.690966941548355        34.859688984581190       -2.0276936676252563E-015  -74.257103571844823       -50.778124145468468        23.985970813851356     
   73780500.000000000       -6.6718062083049761        35.044396143663150       -1.2735781553329321E-016  -53.301632797157225       -72.071671492478316        17.778644803978509     
   74145750.000000000       -1.3143503995821970        35.348632527916116        4.5656504192290816E-016  -32.805717581574747       -84.151709723666826        11.545642118669312     
   74511000.000000000       0.68700097872972177        35.907290766339393       -5.3978443057549480E-016  -13.805652024907994       -92.418326893568448        5.7036111522138233     
   74876250.000000000        5.0201911182276612E-002   36.440418824903190       -1.0274679416718455E-016   3.3785405640786248       -93.355248585153049       0.31000499035741702     
   75241500.000000000       -2.6975489004283437        36.664917141127084        4.5665754009479629E-016   18.559416523124334       -90.126045865792221       -4.5205155160755046     
   75606750.000000000       -7.3321720049501184        37.068214542787260        9.2489032829590215E-016   35.124240138457452       -86.068337907268770       -9.7918939165690002     
   75972000.000000000       -13.678548231567323        37.706843376687800       -1.4095165592054083E-015   50.463769189008296       -76.411575290397238       -14.744755291951686     
   76337250.000000000       -22.024800417335445        37.952253474476848        1.7206549454639632E-015   63.565359731420294       -61.869173648695543       -19.055167506660645     
   76702500.000000000       -31.130866663318951        37.933011771015316        3.2871004841851982E-016   76.190553312738260       -45.437433236935270       -23.237900970017620     
   77067750.000000000       -39.433477227927995        38.179564574650598        8.9603575846335954E-016   82.825959862815679       -24.959534160934584       -25.578491895012426     
