   0.0000000000000000       -11.931443668133292        9.5211438258028878       -3.2681523376822759E-017  -34.244210225058282       -21.683132708410930        1.7404306909124279     
   365250.00000000000       -12.304455133906927        9.5659048702771408        5.4880236906707048E-017  -37.343779730639824       -8.1522192756822474        1.6542566403195449     
   730500.00000000000       -11.335129648116457        9.5254733081693459       -3.0580179820241360E-017  -34.976665861421225        5.3569246148262746        1.3872433439273968     
   1095750.0000000000       -8.8940494911143588        9.5170461616927593        3.7963719369630471E-017  -29.213521048299807        17.597980052206974        1.0287335931601465     
   1461000.0000000000       -5.7863984625802800        9.5529668933352401        3.2429139267355337E-017  -19.917318043225826        26.718968584773748       0.58657926406680982     
   1826250.0000000000        3.7437095501577335       -9.5065732664478002        1.8519026272911993E-018   6.6171509105742814       -26.461388102396171       -7.4443646325656337E-002
   2191500.0000000000        3.1345266130192595       -9.5561886557504199       -6.3849162764692023E-018  -3.3573549419880981       -25.777141274031671       0.29604248279858181     
   2556750.0000000000        4.1659999787017901       -9.5743143969022899       -1.3846083992838832E-017  -11.246317406715225       -20.825364647348152       0.55837920979444655     
   2922000.0000000000        6.0446907705879811       -9.5257518061400610       -1.4612975457437105E-017  -14.338597896631104       -12.806220852081521       0.62524819754652461     
   3287250.0000000000        8.0455497374068301       -9.5965408541977819       -1.4769394331008030E-016  -12.736781793501383       -5.3051688890684900       0.52269924141284607     
   3652500.0000000000        8.9160292641391123       -9.5594608448802774       -3.8442652771375946E-017  -12.785355091061710      -0.78039847597088319       0.50981550801324127     
   4017750.0000000000       -8.3256670712536849        9.5471476512385713        1.9609328628842610E-017   11.591634659134362       -3.1667734617646177      -0.45932318356329399     
   4383000.0000000000       -5.4736964248304218        9.5969833301261893        6.7072774983532890E-018   7.8962954128597351       -5.5395177789614189      -0.31971261733603268     
   4748250.0000000000       -1.4304285318452514        9.5432222014773984       -5.5056194814980707E-017   6.0144728300829300       -8.5750806720423647      -0.26379813193640100     
   5113500.0000000000        2.5265412232896121        9.5670260836785062        1.4153999429173556E-017   3.0936248059111704       -12.529316663979909      -0.18768116698439025     
   5478750.0000000000       -4.0265497087985782       -9.5854035208919246        7.4320318587579771E-019   2.1718069751324283        16.474506168233074        4.9421092750939095E-002
   5844000.0000000000       -2.9099240719360608       -9.5293561896679719        4.6516106244410215E-018   7.0412703056211683        12.639967417965085      -0.11499868450828829     
   6209250.0000000000       0.56616842300119763       -9.5839601377956622        6.6007444358754251E-017   13.515438734547482        11.121818802751248      -0.29286729772026449     
   6574500.0000000000        4.0953677028498472       -9.5798850110480540       -3.1857123636831988E-017   19.006831621109146        6.5596531980533284      -0.44374917592299784     
   6939750.0000000000        6.1447379674837430       -9.5327899875203546        3.5161693424533214E-017   23.406306068610039      -0.40015952920450537      -0.56498377874407713     
   7305000.0000000000        5.9908775911527963       -9.5909309834087857       -2.2102111547384322E-017   21.288178733650263       -7.6103092117161806      -0.52204491384692453     
   7670250.0000000000       -3.8168443249219188        9.5564142607379967       -2.4548061431965716E-017  -21.699893941959576        17.159470534723482       0.54497139746504586     
   8035500.0000000000      -0.15336108699837764        9.5371828671027750       -1.1653693692499204E-017  -17.610972095023548        26.603655117526923       0.46587592677763490     
   8400750.0000000000        2.8891138881442151        9.5880898835934687        1.4791617346483835E-017  -8.4618226420970863        32.262299222300825       0.27543573466197036     
   8766000.0000000000        3.3848215179994847        9.5151107705309936       -1.1305154768604430E-018   3.2390907485631035        37.203515341943621        5.2464775172158751E-002
   9131250.0000000000       0.28325126329264122        9.5266474089716056        6.3969141475037446E-018   18.194505179408832        37.703515785902859      -0.21570033811669603     
   9496500.0000000000       -5.3785478829430220        9.5198505507689504        5.2081210394600364E-018   33.506187215140336        29.865738451254003      -0.46311013927745531     
   9861750.0000000000       -10.156281108192600        9.4506449561554788       -5.4268786205401208E-018   42.356639009323494        14.115332253937085      -0.56371811809730565     
   10227000.000000000        11.963649818682558       -9.5016936898716651        2.2052520780747142E-017  -49.685152109123067        5.0802737412680861       0.57571367183549216     
   10592250.000000000        10.327161340746310       -9.4926434403044517        8.0583385963633903E-018  -44.604818062021835        24.935440462117857       0.36502765555166961     
   10957500.000000000        9.0980525278200499       -9.4930019911718571       -8.7010680538481578E-018  -31.508547780785754        39.996733120779936        3.5018991414491350E-002
   11322750.000000000        9.0485406841172757       -9.5529555595568354        1.4644051513080333E-017  -15.574327110345212        49.447340583474876      -0.32282748391953592     
   11688000.000000000        9.5678906312015872       -9.5172014497681179        6.1065155967228241E-018   1.6241175354574373        54.268877997394540      -0.68272776093170973     
   12053250.000000000        10.321791157241934       -9.5330006889662418       -2.8988908035179635E-018   18.032997737606404        50.149730082525352      -0.94019327459352842     
   12418500.000000000        11.018734326769213       -9.5628911947358599       -3.1146323551540833E-017   32.027696618015398        42.423022140334169       -1.1193641498910827     
   12783750.000000000       -11.113654655026240        9.5036329699149640       -8.7404098938183036E-018  -46.803931905070399       -33.694038918918494        1.2970222968520839     
   13149000.000000000       -11.249904787229585        9.5443090704138420        1.0923260888405632E-017  -54.563637147116019       -17.970617369665064        1.2421822591006457     
   13514250.000000000       -11.020095330095272        9.5419325081428141       -2.0573316617452397E-017  -57.406715705388649       0.40459980430715431        1.0296007728850305     
   13879500.000000000       -10.342674360605161        9.4648848922080298       -9.5637288718255603E-018  -56.826710868882429        21.225335441130049       0.67016645423376253     
   14244750.000000000       -9.6349751318324497        9.4877331733691506       -5.0127884348869504E-018  -46.792509761416824        42.989743972858733        6.1054000474271321E-002
   14610000.000000000       -9.0581805254450067        9.4237969965688215       -7.4044991730229237E-018  -24.595025502486489        57.199269679586450      -0.71861947835017270     
   14975250.000000000       -9.3395197045135721        9.3957110563011330        4.6889440162486720E-017   2.3204138855187009        61.674747431470152       -1.4761482312192888     
   15340500.000000000        10.894641525898956       -9.4491981308627029        6.5753801087586644E-017  -29.563787547077016       -56.618886732040416        2.1137585875792553     
   15705750.000000000        12.090159952102747       -9.4341552659336667        5.4425803591518591E-017  -47.769302937888867       -37.395143788936046        2.2621332229563826     
   16071000.000000000        12.603207827494543       -9.5095973615377716       -6.1286312399919810E-018  -56.715450844656871       -15.985798353509042        2.1400442718851029     
   16436250.000000000        12.105943880252926       -9.5473040124856556       -8.5942322918263036E-018  -58.523550952075340        4.7747883014623032        1.8460273674981755     
   16801500.000000000        10.782366488076301       -9.5024751417533846        5.9990929464504203E-018  -53.097225669356696        22.936685723282800        1.3849722620805149     
   17166750.000000000        9.2004738997706959       -9.5669636022008913        4.0908944783920559E-018  -39.875088530526085        34.822087779361773       0.77440859740712520     
   17532000.000000000       -8.0165474543521356        9.5455370025822415        1.5096034848178860E-017   27.386140662236819       -44.557221663375799      -0.21838891191958409     
   17897250.000000000       -7.0677316206872769        9.5215318755697691        2.0071262867483817E-017   12.991119336116588       -51.621598877204946       0.37259234856580747     
   18262500.000000000       -6.8733068684525085        9.5710603513445793       -1.0156563901473876E-018  -3.7490575437093394       -49.132401998374512       0.91568899689853578     
   18627750.000000000       -7.5789190363747183        9.5269617675529847        4.9532376418130983E-017  -19.532859055484241       -44.153259576903871        1.4191988101335484     
   18993000.000000000       -9.0634062999024252        9.5151852876046785        3.8852319429322842E-018  -33.633266860415262       -33.251540628902333        1.8150814058188287     
   19358250.000000000       -10.486149257294624        9.5328448045013516        1.4251446102847399E-018  -42.253300862942282       -17.261216389567398        1.9739009283342368     
   19723500.000000000       -10.556815244083380        9.4731693430229011       -2.9689215283309929E-017  -40.666636317560354        1.1196582719318435        1.7395120000542288     
   20088750.000000000        9.0500082212553483       -9.5204088632916726        3.1851517928911267E-017   37.571020248229829       -17.577994502886256       -1.5125929119704506     
   20454000.000000000        5.3327963397735569       -9.5390113817120437       -1.7335946072063374E-017   25.295097906297297       -28.127568650709389      -0.97543654146907643     
   20819250.000000000        1.8720721053705069       -9.5094033542722496        1.4408393450784186E-017   11.228899939797971       -30.436428367617257      -0.41952069403362463     
   21184500.000000000        1.0132627228141740E-002  -9.5870397824300309       -8.7480395443620840E-020   2.7114701961256028E-002  -28.194493958492874       -1.3606077509203838E-003
   21549750.000000000       -3.6883399283129024E-002  -9.5500873162737747        2.1897826962572708E-018  -8.7662909366769348       -24.724291835528721       0.31214502554261270     
   21915000.000000000        1.5572169216086051       -9.5466387147630503       -6.8324254560064739E-017  -13.298311717497521       -16.996360283824632       0.46547108200398496     
   22280250.000000000        4.2561748758611824       -9.5960950195571222       -9.5757668742400758E-017  -13.753251883525419       -8.9577984872790068       0.47683569139452908     
   22645500.000000000       -7.0885342803717162        9.5364305274615901        1.6445231203256229E-018   15.713679858917979        4.0237650052053784      -0.54241616307919605     
   23010750.000000000       -7.7431307353310466        9.5722527530338528        8.0345065877067747E-018   13.607035814660126       -1.2513250971393377      -0.47408392275936506     
   23376000.000000000       -6.0956205667737375        9.5883448253559802        6.6473225298420975E-017   10.038110219751156       -4.7741492318728396      -0.36031116182720180     
   23741250.000000000       -2.3213188819200417        9.5308086880977179       -4.3853386328793936E-017   6.6978534591488597       -6.9618635087608540      -0.25994908945809930     
   24106500.000000000        2.3447138769857720        9.5856415520259848       -2.7332225291443554E-017   4.9265481224092982       -11.905802084515443      -0.23982051497289844     
   24471750.000000000       -5.3756098811652437       -9.5759485799261608        7.4659074404797867E-018 -0.32738420329285783        11.877852997342131       0.10940644885824266     
   24837000.000000000       -5.7656158111928351       -9.5355095685683118       -1.5166483589793182E-017   3.5479227194928566        9.9764348496348365       -3.3009226484550041E-003
   25202250.000000000       -3.2274141290258065       -9.5899314045946582       -8.4464484437197943E-018   6.6916628664623738        8.1187548772810629       -8.6231388718466195E-002
   25567500.000000000       0.79576748975288414       -9.5553793421869315        1.4612180635897689E-017   12.314079359668208        7.3349766087164854      -0.20015966499139135     
   25932750.000000000       -5.2275291633253351        9.5443809640522321        4.6298034150281870E-018  -15.674363537539451       -3.3017001200352514       0.27365525063937690     
   26298000.000000000       -7.0474207977793295        9.5957605053811061        7.3023255027184092E-018  -16.782928120662717        1.9945336827339679       0.29810488044255151     
   26663250.000000000       -6.1563800733993874        9.5293763449005482        2.5923264505765419E-017  -20.070849010072180        9.6353163227150116       0.35080227627277666     
   27028500.000000000       -3.5170664836978527        9.5608617956001840       -7.9545792053214272E-018  -18.913901401700620        18.647905906675149       0.31421657780540474     
   27393750.000000000       -1.1325148036492947        9.5687821319421413        3.0496431158025223E-019  -12.146413261817006        25.815777957680687       0.17613314772584154     
   27759000.000000000       -1.6705277958578932        9.4986208110663402        3.7681022228704445E-019  -2.5002146981643407        31.586448471178858       -9.3553678003678673E-003
   28124250.000000000       -5.4433228091309962        9.5405778655168696        9.7043247375061025E-018   11.516053459824418        36.020937446349961      -0.25475528292590816     
   28489500.000000000        10.752032065543023       -9.5080485749870647       -1.5104056129229520E-017  -25.979411156177520       -30.428869140656957       0.46396439340387591     
   28854750.000000000        12.660837791518373       -9.4903535501896883        3.1301501622504346E-017  -35.922750899090396       -17.762530096133336       0.54645062395625232     
   29220000.000000000        12.279492209224850       -9.5413246977212172       -1.4100077448782585E-017  -44.119455291923238       -2.7873855081184438       0.54748123726282905     
   29585250.000000000        10.924209571592538       -9.5136056966414451        2.8836856521085150E-017  -43.765941123258571        14.090790762606114       0.37446229837783718     
   29950500.000000000        9.8335372948832767       -9.5446541869208836        6.5134841269641530E-018  -36.505161676593495        28.767871358286794        8.9619643709219030E-002
   30315750.000000000        9.3065412482766270       -9.5734723653122078        4.8171629725972036E-018  -26.342902476039310        40.465031750032232      -0.24297508334468759     
   30681000.000000000        9.2249296805193772       -9.5148643914662934        7.7055725107784673E-018  -13.839081708632753        51.511269545141694      -0.64756263519320134     
   31046250.000000000       -9.4879314603342362        9.5585190943988909        3.1352804439695168E-017  -2.0635545522716954       -52.427329210355524       0.97356370352865351     
   31411500.000000000       -10.250758568200146        9.5604190729834286       -5.4439664107294982E-017  -18.336594232252075       -51.012667134063250        1.2998161722474444     
   31776750.000000000       -11.042811866255338        9.5000063993564847       -2.6707369477082724E-017  -36.508986222626902       -46.923842196493020        1.6507451723822928     
   32142000.000000000       -11.813035381540629        9.5439594047621252        9.8702807503977973E-018  -51.621152110562910       -32.874343251921566        1.7774021371402076     
   32507250.000000000       -11.922071117483920        9.4753199127032630       -2.5603477285064457E-018  -60.752101185919592       -11.575818068162395        1.6443962292445811     
   32872500.000000000       -11.204997469799668        9.4194009644069681        4.6469942753612875E-017  -61.704610682338782        14.297670698730663        1.2169935142969424     
   33237750.000000000       -9.8682182767710955        9.4303253777081828        2.4616639130978989E-017  -51.545277203166215        41.381057297013264       0.45845830181802055     
   33603000.000000000        8.8086831291867966       -9.3875297259819632        1.5981669798594638E-017   26.984751156664331       -57.682698968864003       0.51421634391198312     
   33968250.000000000        9.1160908793960296       -9.4583509754052564        2.5894972976098592E-017 -0.24811941569686544       -64.850097924443375        1.4406883732441582     
   34333500.000000000        10.224221931595892       -9.5085131457483687       -5.6533256413956909E-017  -25.864687593783877       -59.685244810955133        2.1289422735514116     
   34698750.000000000        11.335976586107659       -9.4877678644653436        2.5779310500689454E-017  -44.173570351923559       -45.101641711921083        2.4555885434313920     
   35064000.000000000        12.193820088915524       -9.5613775278179958        3.0864284928698921E-017  -52.929677751054939       -26.441283034801895        2.4263749861799093     
   35429250.000000000        12.217938073488371       -9.5350046053379280       -6.4338007409800562E-018  -58.905669234661957       -9.0518474141713394        2.3780716218407392     
   35794500.000000000        11.443621942993644       -9.5173272830786626       -4.8717080686960570E-017  -58.345503158565940        8.5727814734510943        2.1269932620237304     
   36159750.000000000       -10.391602857905605        9.5655694544331169       -5.5894688068600033E-017   49.494295259957127       -23.821260296781332       -1.6229142803096768     
   36525000.000000000       -8.0600182750830260        9.5215478902799795        5.7095759203612960E-017   40.125629411503120       -38.168528783717676       -1.1387883354869377     
   36890250.000000000       -5.6391174935049015        9.5255890972752066       -1.1905818668492235E-017   24.871926411880224       -48.544134755083590      -0.48215933532122152     
   37255500.000000000       -3.9146933064755505        9.5390828610443794        1.3002468009812624E-018   5.9140298435237719       -51.608004073697138       0.24342172018506575     
   37620750.000000000       -3.8271640231392769        9.4629224479922591        1.0508611092134488E-017  -13.596476663810231       -47.953452796522889       0.94614130226144544     
   37986000.000000000       -5.5295393913641089        9.4916446798669476       -1.1838509138920489E-017  -32.605476386740520       -39.869774021661655        1.6160461575660126     
   38351250.000000000        9.5527294475404840       -9.4901734892606360       -5.5467283121292410E-017   42.833706214452576        21.676977844155715       -1.8946489857775548     
