   20088750.000000000       -3.1245986395943190        5.1760592640926122        2.8689868625309124E-018  -1.8909602466444673        52.350258393816077      -0.36844175571367521     
   20454000.000000000       -6.5875885578118600        5.1991800780175570       -2.5712240062078232E-017  -46.934316965926413       -24.771606518825699        1.2146985452330392     
   20819250.000000000        4.3075707847469253       -5.2013073522263600        7.6198303302376800E-018  -34.106669077212089        40.654286751240221       0.35504733748431416     
   21184500.000000000        5.1801106759222666       -5.1722528556562146       -9.0257741478731836E-018  -25.710909861847764       -51.577510242314595        1.0799047383137745     
   21549750.000000000       -6.7921704724215921        5.1933717876313681       -1.7244971403691733E-018  -56.359758093303860       -4.2478340358938711        1.2994891835889930     
   21915000.000000000        3.8791147823145833       -5.2001122677037879        5.7248398943122896E-018  -17.374187703942489        53.808684643698754      -0.21263500528807933     
   22280250.000000000        6.5602718904052351       -5.1812411695723704       -3.7161571877928415E-017  -48.438512070468349       -34.576565714813100        1.5393084386349998     
   22645500.000000000       -5.8947772005435350        5.1797188091600868       -1.0490169406086478E-017  -55.391657118940827        21.993606154369097        1.0590694427889518     
   23010750.000000000       -4.5024096829624831        5.1987960827238986        6.8592266258943810E-018  -3.7122373648207767       -58.805884477427981       0.83719063507423130     
   23376000.000000000        6.8522254886202756       -5.1932267993498460       -4.8903115190934066E-018  -58.476485710639921       -9.5439857211971528        1.6137581660912914     
   23741250.000000000       -4.4981155628413205        5.1658011436788653       -1.3671837559094123E-018  -39.926395474900879        47.357626556361510       0.42414040903205230     
   24106500.000000000       -5.2628449750968711        5.1987222129564961        2.2652355686920999E-018  -25.606235821577489       -53.435695253269451        1.4022358962770911     
   24471750.000000000        6.1676136683402056       -5.1977717865546351        2.9131040753198983E-017  -57.656745510541015        15.180972426077412        1.4049064858793501     
   24837000.000000000        3.9427794113427317       -5.1650323741808464        1.0983451424690646E-017   11.569668203949417       -60.508548079769213       0.46642388283527209     
   25202250.000000000       -6.1250605461738798        5.1962422095635379        1.7409328703942008E-017  -44.578791161171033       -38.302643306556611        1.8086046043764765     
   25567500.000000000        4.9112652500690963       -5.1995633699286712        1.0267200097327281E-017  -46.683146301009963        35.158091846495580       0.96250710161917707     
   25932750.000000000        4.3498475314279110       -5.1785395766201132       -2.3529962841425093E-017  -17.942324086664662       -55.907434315232365        1.2399932099572606     
   26298000.000000000       -6.5542721764697092        5.1839446611772066       -4.3604317228534185E-017  -57.190235740090728       -15.171050518397305        1.9806806023221550     
   26663250.000000000       -3.7519174815618501        5.2013602877151097       -7.4712704394395899E-018   28.716303654527433       -47.186089275063672      -0.39129365123782517     
   27028500.000000000        5.2966364906704033       -5.1914076640401836       -2.3255953537721116E-017  -39.504568503223801       -40.361952910465369        1.7145512536749141     
   27393750.000000000       -5.8501704363253939        5.1754107921064660        3.0190857995601318E-017  -54.852100492133765        12.703207897081876        1.6830307509481695     
   27759000.000000000       -2.7570262786228628        5.2018621451595815       -1.5166689316022184E-018   8.4200991525296320       -52.146754510439756       0.19728308645193127     
   28124250.000000000        5.9508231523528181       -5.1990715891434123        4.4601968381558906E-017  -49.159631623182158       -19.350669665923139        1.8086020920321459     
   28489500.000000000        4.0656610656823640       -5.1758531063916751        2.2382753254764263E-017   38.941253410802410       -34.916291716669839       -1.0454358057455428     
   28854750.000000000       -2.5396674082929236        5.1997432584353858        1.4999742256418273E-017  -12.373505269646994       -48.436868892737245       0.74131228223897649     
   29220000.000000000        5.8259275080171351       -5.2052071907908424       -5.4803114064551141E-018  -46.869738916100147       0.91518934048824818        1.5668756006888500     
   29585250.000000000        1.9776233993951489       -5.1854886481520319       -5.0607498158683706E-018   16.743859534141180       -44.911956069072957      -0.33162283206102822     
   29950500.000000000       -3.3563514991862915        5.1959833449623885       -1.2219852478617648E-017  -28.929854160525913       -35.247587618640871        1.1094521430685453     
   30315750.000000000        4.7068466852218371       -5.2043299924149125        2.7517566808809241E-017  -37.968465230089087        16.221171300432150        1.1866454746660442     
   30681000.000000000        1.0883434018735128       -5.1958010907306935        4.7576008084455543E-018  -3.7958748524418140       -42.123144517074309       0.24437756987594336     
   31046250.000000000       -4.6967258687080902        5.1948289066832283        5.1878230721900440E-018  -35.603025623080079       -16.130018573724662        1.1694125744412098     
   31411500.000000000       -2.9457895533238849        5.2046175977159201        8.7098015694873179E-018   25.576909271566404       -26.042066424471820      -0.75164187894159540     
   31776750.000000000        1.7115750782680788       -5.2033722289192701        9.5266219699331658E-018  -16.706589994229727       -30.150406600227125       0.54963372361644380     
   32142000.000000000       -5.1964001447887451        5.1952183797464588       -2.0804741773954083E-017  -34.614438701660198       0.97683630204815575        1.0291229901416810     
   32507250.000000000      -0.95042681949947716        5.2057094847620746        1.0647267063567872E-018   11.027008697184376       -28.404964498195429      -0.29987295276152925     
   32872500.000000000        3.3413554793139477       -5.2056868896973230       -2.5828159667919570E-018  -23.361042943318161       -18.056091168034985       0.66659839704911161     
   33237750.000000000       -4.1044140913139779        5.1991755193849967       -6.2386216260205585E-018  -27.908359127156707        14.116911393302678       0.75696979199948577     
   33603000.000000000      -0.24047310479023667        5.2066932373907973        4.0642341638402612E-019  -1.1215129442582978       -27.602910954302924        4.0595528411799989E-002
   33968250.000000000        4.9003897423214733       -5.2055688244871625        1.6102601745615015E-017  -27.110251681174478       -6.9599871734534124       0.70103435442390138     
   34333500.000000000        2.2462042628497643       -5.1975867094383030       -1.2047755190767142E-017   18.514067226538621       -23.378508391175302      -0.44577765879235248     
   34698750.000000000       -1.5077116289459029        5.2057428558002155       -4.6882044386039915E-018  -12.594906037778760       -26.052296114028898       0.33184945605394911     
   35064000.000000000        5.2395104699275254       -5.2063849174673118        8.3536996626116485E-018  -29.669477338568193        4.8006300653643672       0.69291194413070067     
   35429250.000000000        1.1374316088359564       -5.1972754586436203        7.9315344774771189E-019   7.4113093401922718       -31.631525720105159      -0.10906074549581103     
   35794500.000000000       -4.0310466009324895        5.2025693577485459       -1.2173673332034556E-017  -26.032064860159974       -22.465488544743554       0.63967825312834914     
   36159750.000000000        4.2534330145961228       -5.2070836153562263       -6.7936919019526464E-018  -28.100594454868787        17.795188920877020       0.55914943269582007     
   36525000.000000000        2.3132465923342509       -5.1958326173223695       -2.6157727028790095E-018  -8.5432303296113741       -37.690360983795934       0.32944027719162072     
   36890250.000000000       -5.9811545657837195        5.1970704297748647        3.1208711674271949E-018  -37.852487505005918       -11.245354897450254       0.85229462151603541     
   37255500.000000000       -3.3968444191886356        5.2055577753109947        4.5213717594383332E-018   22.811610269524081       -32.542252173060227      -0.30248669409730244     
   37620750.000000000        4.7676723041693361       -5.1984818494878455       -8.9926370920179852E-018  -27.007581991379226       -33.784548618521065       0.76873453696198424     
   37986000.000000000       -6.1187315479361759        5.1872963876300364       -4.9565486427382733E-018  -44.564991410338116        7.2445106724743109       0.87566773725364033     
   38351250.000000000       -3.3991526187169545        5.2025685015224274       -1.6954303708011321E-018   10.073413817986300       -44.649301200973127       0.13287280807510846     
   38716500.000000000        6.4411421652880341       -5.2017307461923554       -2.9496130236033114E-018  -42.275580782999853       -20.880324774045437        1.0664007605956840     
   39081750.000000000       -4.9350695130538051        5.1789227797965420       -1.1717825917281981E-017  -41.108948627020965        30.831605578314885       0.59587606932814396     
   39447000.000000000       -4.2955580181131010        5.2006763226600263       -1.8306053079773302E-018  -8.7737903740096126       -49.650502933248951       0.68005309435046424     
   39812250.000000000        6.6721679688376874       -5.2020801977767510        2.6183876552634668E-017  -51.110454402220761       -2.3791893887587010        1.1609321196302920     
   40177500.000000000        4.1344063241358171       -5.1770675804634596        1.3222477758109508E-018   23.241955774460315       -50.306528107754367        2.7601217242667165E-002
   40542750.000000000       -5.5186420974365467        5.1929763340948423        1.2157394989090077E-017  -30.729119359552428       -45.150316207643613        1.2412991447845578     
   40908000.000000000        5.9607109973324484       -5.1999856898700418       -2.2650085969766918E-017  -52.265787050162558        18.671091449595721        1.0336458240869943     
   41273250.000000000        4.2749937872497101       -5.1858857194708285       -7.9058509694845133E-018  -2.9718840709133758       -56.894961849552061       0.77421369898241799     
   41638500.000000000       -6.4854260553918106        5.1771896615279118       -1.0328516702208504E-017  -51.767455424426871       -29.332274669772168        1.6906138087896232     
   42003750.000000000       -4.9965381561497493        5.1996006850248042        4.2414318092066124E-018   43.312893382255766       -38.022378444361181      -0.65801948835657675     
   42369000.000000000        5.1112595382267836       -5.1935000495231520       -8.6400356368110936E-020  -28.871409391304311       -52.090477958781428        1.4456970019740101     
   42734250.000000000       -6.5423330163856344        5.1647399327052277        4.3088193086930645E-017  -61.697983670927421       -1.2508075331974629        1.7372813864909056     
   43099500.000000000       -3.9543765257656096        5.2007005596536686        1.7529806314516153E-017   26.370004119245319       -52.792755852243680       -9.7660071198882953E-002
   43464750.000000000        5.9490727373014725       -5.1981444817569225       -9.9448088446035135E-018  -47.889261138960265       -36.723601839862106        1.8557795283773919     
   43830000.000000000        5.4704905858679567       -5.1660613371704631       -1.8960178256430938E-017   54.225294296591059       -29.073505914350918       -1.2869858490312940     
   44195250.000000000       -3.3406542162327102        5.1912372840206933       -1.1812149524095074E-017   3.0534130651041389       -61.275823039927026       0.60199848709124792     
   44560500.000000000        6.3388443320103871       -5.1999021631722497        2.8521596876922727E-017  -56.877518376405305       -15.875708092303272        1.9501681614501130     
   44925750.000000000        3.6058277532840486       -5.1784641235514028        1.1013816023762509E-017   33.517303166683114       -50.923304391127928      -0.54743444294493615     
   45291000.000000000       -3.5761595666753525        5.1791702957281194       -1.1557750729066107E-017  -23.949495340560802       -55.855626191559097        1.2995633736705505     
   45656250.000000000       -6.3632277230595813        5.2004988220228636        1.4114742361193495E-017   57.070019373034519       -5.7358854015280594       -1.8074812100713509     
   46021500.000000000        2.3039395387709356       -5.1914382799983896        2.1586743542874195E-018   7.7291634373420219       -58.527419650389703       0.21033408636718454     
   46386750.000000000       -4.6836188981022469        5.1708869075734185       -1.8716979825430974E-017  -45.411838563688143       -36.054789451013917        1.7536266122799224     
   46752000.000000000       -4.9360755794939886        5.1998674746084577       -9.2293997128633769E-018   49.363506427736603       -25.983739458924006       -1.4665881357778858     
   47117250.000000000        2.0135340674174156       -5.2021804943742431       -1.3894811274525148E-017  -14.775375132164630       -51.943290705232769       0.77320065775749902     
   47482500.000000000        6.0803712392564924       -5.1731569693099466       -3.4344006193408771E-017   54.309903949290870        9.3470993897046704       -1.8270786954095859     
   47847750.000000000       -2.7834079836068697        5.1969711283339066        2.4657908622727607E-017   32.811884432918539       -40.935573516035610      -0.90660909213815033     
   48213000.000000000        2.6951657079636999       -5.2022946506922896       -2.3525454483013540E-018  -30.186771490268363       -38.661201879311292        1.0972221013371630     
   48578250.000000000        5.1537476663908004       -5.1845078220334715        1.6117437604693598E-017   48.177409002021136       -15.271030524170488       -1.4904504331146309     
   48943500.000000000      -0.77305865546320118        5.1942660862311349        3.5108873695091615E-018   10.641116494054494       -45.582115746330608      -0.24295022351357320     
   49308750.000000000       -4.6135601327281002        5.2028538618967746        3.0188139162024867E-017   38.575603183851840        22.378485161341032       -1.2113185920268248     
   49674000.000000000        2.9639031763481771       -5.1972219077524624       -5.0075837355469135E-018   31.737613106187055       -29.598204628026874      -0.92232238492113361     
   50039250.000000000      -0.28627047758227192        5.1912772994998377       -2.5980756472931690E-018  -9.9154551919715193       -41.501768222033519       0.31164505397852033     
   50404500.000000000       -5.3661118701818769        5.2049442833040267        4.2268551953973860E-017   38.239833048894354        4.9879031879227540       -1.0884107559385847     
   50769750.000000000       0.77547952551908506       -5.2036639807199556       -3.9754756127345325E-018   14.549861755754758       -34.428252630634240      -0.40075520515254198     
   51135000.000000000       -1.8436006821844635        5.1940305023321525       -1.3952465407645251E-017  -24.603687112997488       -29.354469331229954       0.65868919844913720     
   51500250.000000000       -4.8747870799049950        5.2064025698585903       -2.5747873334722789E-017   32.110375833251105       -9.2530968665427924      -0.83565872573035838     
   51865500.000000000       -7.0630644576186660E-002  -5.2052080706269752       -4.6971564797892919E-020 -0.26537945818731257       -32.803777878472211        8.7656466295598368E-003
   52230750.000000000        4.6490527958929579       -5.1959178965211068        9.5139016960342876E-019   30.159711686451395        13.404094387208268      -0.73998406280323725     
   52596000.000000000       -3.1729433409423176        5.2062989180853076        6.9942314387651670E-018   23.301257572121212       -19.719138403030971      -0.54008792152259477     
   52961250.000000000        1.1728339954970108       -5.2073638084794460       -2.8655628345482695E-018  -12.089648990419343       -27.326229376371952       0.30441866766919906     
   53326500.000000000        5.6370514448479838       -5.1991122353405155       -2.5495661584170995E-017   30.569372103847353      -0.78820006880848070      -0.68094056329776231     
   53691750.000000000       -1.6575856119832442        5.2044838962898972       -1.2636794520085179E-018   13.225387172631288       -27.694200986155565      -0.23152168110695642     
   54057000.000000000        3.8194064544320638       -5.2083228118706435       -2.9527721838834616E-018  -20.672029203342721       -19.092821618532888       0.48954119109027316     
   54422250.000000000        4.8453304523186151       -5.1996482298913698       -1.1351387625129088E-017   28.696920889568087       -14.496713735937838      -0.54863170773572756     
   54787500.000000000       -1.9327914598733411        5.2022326289210934       -4.1285817920046536E-018  0.64460486138526019       -31.931973949633786       0.11707980592408508     
   55152750.000000000        5.9403232837475395       -5.2071127623016320        7.4841184993261120E-018  -29.535691256763979       -10.460662227112586       0.64809322465556607     
   55518000.000000000        3.6259387956336213       -5.2001087491696918       -7.7989875505578048E-018   21.568174092971393       -27.676727877525920      -0.27649193568179431     
   55883250.000000000       -3.8518832751763989        5.1966864263647752        1.4977114446079274E-018  -14.390973444796099       -33.144842046028224       0.50111140105686525     
   56248500.000000000       -6.5705342456852760        5.2043657666503851       -4.3288957396352323E-018   36.825251641068448       -2.1649256458565040      -0.72313979114510352     
   56613750.000000000        3.4426366729554476       -5.2018341765604728        1.2889136752702986E-017   8.6408334846732142       -38.191334415794671       0.13035854030311908     
   56979000.000000000       -5.8484201722401128        5.1900069374651308       -1.3188766354119395E-017  -32.282261944054532       -28.001134866665510       0.90561363943666551     
   57344250.000000000       -5.7220959343695847        5.2037095062880345        3.3387521691484935E-018   38.184585102110738       -18.329261092837466      -0.62321370615039950     
   57709500.000000000        4.3015428089441823       -5.2025301723643755        1.0677388217123396E-017  -8.9055999870967710       -43.164347187276213       0.62463634610756136     
   58074750.000000000        6.9622194083748985       -5.1804509905980973       -1.2001856750343239E-017   47.574150969656607        11.955744444055096       -1.1667309842034193     
   58440000.000000000       -4.6752275452956438        5.2008291639596900       -8.5284852279496879E-018   31.842431734566983       -35.751653186211982      -0.31394244832888207     
   58805250.000000000        5.4462156593326547       -5.2012932758764423       -2.1580285069970935E-017  -28.750487743693167       -41.306977609369042        1.1462032773103508     
   59170500.000000000        6.3219575507830195       -5.1808474613390612       -1.2670545704677658E-017   51.255038940439356       -12.446662280055875       -1.0705778405789701     
   59535750.000000000       -3.9968751297934610        5.1901186864279101        7.5668914870610430E-018   16.708186603981066       -52.177878239849342       0.23254514249054992     
   59901000.000000000        6.3308517081400577       -5.2005232740492646        9.7990792341034885E-018  -45.114400861186340       -29.654888962991279        1.5104990770609821     
   60266250.000000000        4.9470019582749618       -5.1871608841190389       -1.8893983508577330E-017   43.072857358273296       -37.447827234410404      -0.65262696429412947     
   60631500.000000000       -4.0503930635268928        5.1752903031313924       -3.0096109092516838E-018  -8.7196497940671502       -58.372115765497036       0.96211305214324616     
   60996750.000000000       -6.9643367462321626        5.2024885029749637        6.6988392312028620E-018   55.476012778249014        11.636529742272733       -1.6725279138736571     
   61362000.000000000        3.7139842816873685       -5.1950440773375455       -3.6548518607875721E-018   23.973684540504220       -54.474860315026085       -2.2948673829846573E-002
   61727250.000000000       -4.9790909817498488        5.1646021682682655        2.6409966419617692E-017  -36.705138513090787       -48.588444651511651        1.6326467259358679     
   62092500.000000000       -6.3287880042791453        5.1970973910001881        6.2783339266549951E-018   59.234667913895116       -10.917765941699798       -1.6369970388377528     
   62457750.000000000        3.0618867098031153       -5.1993947144103130        4.6037382799916671E-018  0.62940822666146456       -59.743276890920704       0.61968686910725213     
   62823000.000000000        6.5277561701277085       -5.1677044674339578       -2.0578009775776359E-018   56.641181779310728        24.514292929274088       -1.9954802728514867     
   63188250.000000000       -4.7588562717401537        5.1888198185268131       -3.7496699077427281E-018   50.605641356905103       -34.899666082141941       -1.2556386344671691     
   63553500.000000000        3.1435329734865585       -5.2002972137198498       -1.1446988086673923E-017  -21.229784549408972       -54.855123089846579        1.1524424160886746     
   63918750.000000000        6.2213377254415247       -5.1802120143604817        2.0621508415336277E-017   61.737008439111257       -5.0016016407869950       -1.9333557820584768     
   64284000.000000000       -2.6489267297432688        5.1774007262688428        4.8938677176240389E-018   28.901751841847108       -53.020963903061357      -0.54537070782959307     
   64649250.000000000       -4.6638542553894995        5.1996845204196109        1.4304297251863626E-017   39.923677758067463        43.251622762267331       -1.5640793273135838     
   65014500.000000000        4.5862503306729305       -5.1960502378397937       -2.7942225854393575E-018   50.827611784981592       -29.585450218281085       -1.4672301990006325     
   65379750.000000000       -1.2664290085710774        5.1678127282222350       -9.7938973167776828E-019 -0.15244918920523368       -59.887049656489594       0.29587995467906408     
   65745000.000000000       -5.4712641280331509        5.1986599207619992       -3.6871856486109823E-017   52.024622201473441        24.145287166850654       -1.7527021577298587     
   66110250.000000000        2.3783924077777243       -5.2002818970496891        8.2838764733863747E-018   32.828667234627943       -44.812741899169531      -0.88096032457187323     
   66475500.000000000        2.5460699964332720       -5.1712472770782663       -2.0034515488163943E-017   28.084044563830883        50.300525494252504       -1.0067037473082054     
   66840750.000000000       -5.5692370611997584        5.1964037507950076        8.8608905005350430E-018   53.945111523021623       0.58753371652612563       -1.6462506318958878     
   67206000.000000000       0.55265657879293129       -5.2009567408484418       -4.4830646786345969E-018   12.741030670616507       -50.987448681724764      -0.30283638830901555     
   67571250.000000000        4.1842924564516251       -5.1848176590170478       -1.0325162758612266E-017   44.176412655737280        28.859850896526229       -1.3212962438037981     
   67936500.000000000       -4.2470721245205265        5.1897625046012177        3.6818907742478819E-017   45.972120074508169       -21.958583322222303       -1.2948253633979288     
   68301750.000000000      -0.52900328609062330        5.2024478660874545       -2.8227257334423201E-018   6.6526944731699382        47.511211474088135      -0.20074063562560648     
   68667000.000000000        5.1535827682595672       -5.1972263696928467        3.1305916649255477E-017   46.386463160369701        6.1307387408598020       -1.2490586514433781     
   69032250.000000000       -1.8014952681685927        5.1860269890538282       -2.6495606411145493E-017   28.712418562307185       -37.669195558405931      -0.74951947227326654     
   69397500.000000000       -1.5830295443371496        5.2043425596954620       -1.6453884004910878E-018   21.248896874688242        36.028143924661691      -0.53681353990333724     
   69762750.000000000        4.7475132670270295       -5.2020711580671444       -9.2465394879552919E-018   39.728139347157963       -11.500523732175049      -0.97293284064723762     
   70128000.000000000      -0.10731989316867588        5.1888594990531649        4.2320876647775547E-018   7.1711045298313998       -39.795889439616296      -0.15907321012167508     
   70493250.000000000       -3.7655416484531061        5.2046602248897500       -1.2874866754496189E-017   29.934625306207312        21.677248846401014      -0.70093887771072516     
   70858500.000000000        3.3017451953444650       -5.2056141236279068       -6.6946344853277702E-018   27.522970102703201       -22.132927447860627      -0.59158528324255333     
   71223750.000000000        1.3489929839331731       -5.1951081302333595       -2.6646659691119623E-018   9.3894872352157233        33.434722198515104      -0.25283386462174318     
   71589000.000000000       -5.5837750984452255        5.2031806495811823        7.5146676418338799E-018   32.310529516457372        6.6739535371292327      -0.69251753857786247     
   71954250.000000000        2.0424931578909513       -5.2076642457619098        1.2357216081739236E-017   13.847660699478459       -25.497311027421436      -0.21439658877508710     
   72319500.000000000        4.0151268726968343       -5.1993573133618280        3.4436126317204533E-019   20.368809316086573        23.840919438349481      -0.48784339910475460     
   72684750.000000000       -5.7265601466202574        5.2029707426752845        1.9624398197179958E-017   28.874995906577304       -6.5679960238739001      -0.53951623281376015     
   73050000.000000000        2.2806518654738905       -5.2067887243169473       -4.5226489352590677E-018   2.7021060598322406       -27.496523078531506        8.1090504920800194E-002
   73415250.000000000        6.2269643961942709       -5.2011436317063060       -1.4776188535208385E-017   27.619399489937010        12.973447019418971      -0.60288479214315327     
   73780500.000000000       -4.7034031085451762        5.2008612354246448        1.2767845961136493E-017   24.045058949438445       -18.146366834932941      -0.34426366955314242     
