   340000.00000000000        37847799.946907371       -43601449.036835261       -2781760.8409919026        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057478902        3.3544948536943120        0.0000000000000000        0.0000000000000000     
   350000.00000000000        38960970.956254214       -44883845.083280034       -2863577.3673545751        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057479397        3.5400449941388077        0.0000000000000000        1.9047454440368483E-006
   360000.00000000000        40074141.965601057       -46166241.129724808       -2945393.8937172475        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057479862        3.7256026822089487        0.0000000000000000        0.0000000000000000     
   370000.00000000000        41187312.974947900       -47448637.176169582       -3027210.4200799200        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057480306        3.9111703851804478        0.0000000000000000        1.9131494823909634E-006
   380000.00000000000        42300483.984294742       -48731033.222614355       -3109026.9464425924        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057480728        4.0967431782214083        0.0000000000000000        0.0000000000000000     
   390000.00000000000        43413654.993641585       -50013429.269059129       -3190843.4728052649        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057481121        4.2823239772041433        0.0000000000000000        1.9080922264436140E-006
   400000.00000000000        44526826.002988428       -51295825.315503903       -3272659.9991679373        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057481499        4.4679081965490610        0.0000000000000000        0.0000000000000000     
   410000.00000000000        45639997.012335271       -52578221.361948676       -3354476.5255306098        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057481856        4.6534990162983707        0.0000000000000000       -3.3261420284702581E-009
   420000.00000000000        46753168.021682113       -53860617.408393450       -3436293.0518932822        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057482198        4.8390920896719374        0.0000000000000000       -1.9050023629674229E-006
   430000.00000000000        47866339.031028956       -55143013.454838224       -3518109.5782559547        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057482525        5.0246907629504456        0.0000000000000000       -1.2988135011937629E-009
   440000.00000000000        48979510.040375799       -56425409.501282997       -3599926.1046186271        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057482838        5.2102908324269777        0.0000000000000000       -1.9085607778634994E-006
   450000.00000000000        50092681.049722642       -57707805.547727771       -3681742.6309812996        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057483136        5.3958957615873651        0.0000000000000000       -3.5808138676429735E-009
   460000.00000000000        51205852.059069484       -58990201.594172545       -3763559.1573439720        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057483420        5.5815014571432648        0.0000000000000000        3.6338922981826727E-009
   470000.00000000000        52319023.068416327       -60272597.640617318       -3845375.6837066445        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057483689        5.7671114575420255        0.0000000000000000        3.6835503536281067E-009
   480000.00000000000        53432194.077763170       -61554993.687062092       -3927192.2100693169        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057483951        5.9527217391152085        0.0000000000000000       -3.7301131072808857E-009
   490000.00000000000        54545365.087110013       -62837389.733506866       -4009008.7364319894        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057484199        6.1383340044530641        0.0000000000000000       -1.9044601424766938E-006
   500000.00000000000        55658536.096456856       -64119785.779951639       -4090825.2627946618        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057484439        6.3239518923486129        0.0000000000000000        1.9089120062432130E-006
   510000.00000000000        56771707.105803698       -65402181.826396413       -4172641.7891573342        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057484672        6.5095676169358310        0.0000000000000000        0.0000000000000000     
   520000.00000000000        57884878.115150541       -66684577.872841187       -4254458.3155200062        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057484890        6.6951867588022527        0.0000000000000000        1.8926788278861295E-006
   530000.00000000000        58998049.124497384       -67966973.913054049       -4336274.8418826787        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057485108        8.2705273116446207        0.0000000000000000        0.0000000000000000     
   540000.00000000000        60111220.133844227       -69249369.950185597       -4418091.3682453511        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057485312        10.533662373278759        0.0000000000000000        1.9187369808548738E-006
   550000.00000000000        61224391.143191069       -70531765.987317145       -4499907.8946080236        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057485508        12.797210199696762        0.0000000000000000        1.2288280615280200E-008
   560000.00000000000        62337562.152537912       -71814162.024448693       -4581724.4209706960        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057485698        15.060987649237360        0.0000000000000000        1.9152179628889598E-006
   570000.00000000000        63450733.161884755       -73096558.061580241       -4663540.9473333685        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057485887        17.324903553981667        0.0000000000000000        1.9175154939432559E-006
   580000.00000000000        64563904.171231598       -74378954.098711789       -4745357.4736960409        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057486061        19.588909908165402        0.0000000000000000        3.8217435509579900E-006
   590000.00000000000        65677075.180578440       -75661350.135843337       -4827174.0000587134        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057486236        21.852976708299092        0.0000000000000000        3.8218145803625703E-006
   600000.00000000000        66790246.189925283       -76943746.172974885       -4908990.5264213858        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057486403        24.117090181180561        0.0000000000000000        1.9180665553619747E-006
   610000.00000000000        67903417.192624584       -78226142.210106432       -4990807.0527840583        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057486563        24.678702176953866        0.0000000000000000        1.3696549672204128E-008
   620000.00000000000        69016588.192658201       -79508538.247237980       -5072623.5791467307        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057486716        24.559259146179169        0.0000000000000000        3.8216069171426170E-006
   630000.00000000000        70129759.192691818       -80790934.284369528       -5154440.1055094032        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057486869        24.441779114583330        0.0000000000000000        1.0378506942743115E-009
   640000.00000000000        71242930.192725435       -82073330.321501076       -5236256.6318720756        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057487015        24.326290542469330        0.0000000000000000        2.2747265404632344E-008
   650000.00000000000        72356101.192759052       -83355726.358632624       -5318073.1582347481        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057487153        24.212818084878432        0.0000000000000000        2.1928329374532041E-008
   660000.00000000000        73469272.192792669       -84638122.395764172       -5399889.6845974205        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057487291        24.101397895224324        0.0000000000000000       -3.7714538940747389E-006
   670000.00000000000        74582443.192826286       -85920518.432895720       -5481706.2109600930        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057487422        23.992054709901979        0.0000000000000000        6.7945471471375640E-009
   680000.00000000000        75695614.192859903       -87202914.470027268       -5563522.7373227654        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057487553        23.884817054112748        0.0000000000000000       -1.8657321021464668E-008
   690000.00000000000        76808785.192893520       -88485310.507158816       -5645339.2636854379        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057487677        23.779713441950598        0.0000000000000000        3.7936607952815393E-006
   700000.00000000000        77921956.192927137       -89767706.544290364       -5727155.7900481103        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057487800        23.676772237248208        0.0000000000000000        1.1245266051673752E-008
   710000.00000000000        79035127.192960754       -91050102.581421912       -5808972.3164107827        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057487917        23.576021792793373        0.0000000000000000        3.7873561460344263E-006
   720000.00000000000        80148298.192994371       -92332498.618553460       -5890788.8427734552        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488033        23.477486529019995        0.0000000000000000        0.0000000000000000     
   730000.00000000000        81261469.193027988       -93614894.655685008       -5972605.3691361276        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488150        23.381202070347655        0.0000000000000000       -3.7991978665274928E-006
   740000.00000000000        82374640.193061605       -94897290.692816556       -6054421.8954988001        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488259        23.287192538594685        0.0000000000000000        1.7344294889198864E-008
   750000.00000000000        83487811.193095222       -96179686.729948103       -6136238.4218614725        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488361        23.195485520924763        0.0000000000000000        1.8896436415616336E-008
   760000.00000000000        84600982.193128839       -97462082.767079651       -6218054.9482241450        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488462        23.106104765506885        0.0000000000000000        6.1227584779999233E-008
   770000.00000000000        85714153.193162456       -98744478.804211199       -6299871.4745868174        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488564        23.019088565218645        0.0000000000000000        6.4577367453466650E-008
   780000.00000000000        86827324.193196073       -100026874.84134275       -6381688.0009494899        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488666        22.934452601336613        0.0000000000000000        3.7970257729114110E-006
   790000.00000000000        87940495.193229690       -101309270.87847430       -6463504.5273121623        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488761        22.852223272796529        0.0000000000000000        4.6127425434860925E-008
   800000.00000000000        89053666.193263307       -102591666.91560584       -6545321.0536748348        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488848        22.772434231652539        0.0000000000000000       -3.6641984166863040E-006
   810000.00000000000        90166837.193296924       -103874062.95273739       -6627137.5800375072        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057488943        22.695107423553576        0.0000000000000000        7.8150627302875364E-008
   820000.00000000000        91280008.193330541       -105156458.98986894       -6708954.1064001797        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489030        22.620268099755847        0.0000000000000000        8.1582502531318823E-008
   830000.00000000000        92393179.193364158       -106438855.02700049       -6790770.6327628521        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489117        22.547937399215048        0.0000000000000000        8.5027703988771464E-008
   840000.00000000000        93506350.193397775       -107721251.06413203       -6872587.1591255246        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489205        22.478150517394418        0.0000000000000000        8.8485059279719280E-008
   850000.00000000000        94619521.193431392       -109003647.10126358       -6954403.6854881970        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489285        22.410916491693992        0.0000000000000000        9.1953474168349203E-008
   860000.00000000000        95732692.193465009       -110286043.13839513       -7036220.2118508695        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489365        22.346269411092337        0.0000000000000000        5.8877741793139649E-008
   870000.00000000000        96845863.193498626       -111568439.17552668       -7118036.7382135419        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489445        22.284228157150181        0.0000000000000000        9.8918569335637585E-008
   880000.00000000000        97959034.193532243       -112850835.21265823       -7199853.2645762144        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489517        22.224814579971195        0.0000000000000000        1.0241278758371664E-007
   890000.00000000000        99072205.193565860       -114133231.24978977       -7281669.7909388868        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489598        22.168049683466528        0.0000000000000000        1.0591308097218644E-007
   900000.00000000000        100185376.19359948       -115415627.28692132       -7363486.3173015593        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489670        22.113950326961469        0.0000000000000000        4.3162497576076930E-008
   910000.00000000000        101298547.19363309       -116698023.32405287       -7445302.8436642317        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489743        22.062546940396928        0.0000000000000000        4.4822812128586520E-008
   920000.00000000000        102411718.19366671       -117980419.36118442       -7527119.3700269042        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489809        22.013843993843825        0.0000000000000000        4.6485176596888778E-008
   930000.00000000000        103524889.19370033       -119262815.39831597       -7608935.8963895766        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489881        21.967870272175542        0.0000000000000000        0.0000000000000000     
   940000.00000000000        104638060.19373395       -120545211.43544751       -7690752.4227522491        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057489947        21.924639289582004        0.0000000000000000        4.9813436930890020E-008
   950000.00000000000        105751231.19376756       -121827607.47257906       -7772568.9491149215        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057490012        21.884167324070859        0.0000000000000000        5.1478025397955207E-008
   960000.00000000000        106864402.19380118       -123110003.50971061       -7854385.4754775940        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057490078        21.846469709407916        0.0000000000000000        3.5600048846617938E-006
   970000.00000000000        107977573.19383480       -124392399.54684216       -7936202.0018402664        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057490143        21.811557340817956        0.0000000000000000        5.4804793592211354E-008
   980000.00000000000        109090744.19386841       -125674795.58397371       -8018018.5282029388        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057490201        21.779454178287455        0.0000000000000000        5.6465601971922297E-008
   990000.00000000000        110203915.19390203       -126957191.62110525       -8099835.0545656113        222.63420151348302       -256.47920904553479       -16.363305253618332        57807.665057490260        21.750158572170431        0.0000000000000000        8.2826815628322947E-008
